Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
64955.50000000013,1159.8,27,0,8,98.4,0.0
64978.800000000134,1160.9,27,0,8,98.5,0.0
65002.10000000014,1160.8,27,0,8,98.7,0.0
65025.40000000014,1158.0,27,0,8,98.8,0.0
65048.70000000014,1160.1,27,0,8,99.1,0.0
65072.000000000146,1156.5,27,0,8,99.2,0.0
65095.30000000015,1159.7,27,0,8,99.3,0.0
65118.60000000015,1158.6,27,0,8,99.4,0.0
65141.900000000154,1158.3,27,0,8,99.5,0.0
65165.300000000156,1154.7,27,0,8,99.8,0.0
65188.70000000016,1152.3,27,0,8,99.8,0.0
65212.10000000016,1155.6,27,0,8,99.9,0.0
65235.40000000016,1115.8,25,0,9,93.4,0.0
65303.00000000016,14692.9,27,0,7,98.2,0.0
65326.10000000016,1166.8,27,0,7,98.2,0.0
65349.40000000016,1160.1,27,0,7,98.4,0.0
65372.700000000164,1159.5,27,0,7,98.6,0.0
65396.00000000017,1158.9,27,0,7,98.6,0.0
65419.80000000017,1134.2,27,0,7,98.7,0.0
65443.10000000017,1159.1,27,0,7,98.9,0.0
65466.400000000176,1158.7,27,0,7,99.0,0.0
65489.70000000018,1158.2,27,0,7,99.3,0.0
65513.10000000018,1154.0,27,0,7,99.5,0.0
65536.40000000018,1156.4,27,0,7,99.5,0.0
65559.70000000019,1157.8,27,0,7,99.5,0.0
65583.10000000018,1151.9,27,0,7,99.7,0.0
65606.50000000017,1156.1,27,0,7,99.9,0.0
65629.80000000018,1117.7,26,0,8,97.6,0.0
65652.90000000018,1123.3,26,0,8,97.7,0.0
65676.10000000018,1123.0,26,0,8,97.8,0.0
65699.30000000018,1123.0,26,0,8,97.9,0.0
65722.50000000017,1118.6,26,0,8,98.0,0.0
65745.70000000017,1118.8,26,0,8,98.2,0.0
65768.90000000017,1121.4,26,0,8,98.2,0.0
65792.10000000017,1121.4,26,0,8,98.3,0.0
65815.40000000017,1118.3,26,0,8,98.6,0.0
65838.60000000017,1121.4,26,0,8,98.6,0.0
65861.90000000017,1118.2,26,0,8,98.9,0.0
65885.20000000017,1118.1,26,0,8,99.1,0.0
65908.50000000017,1116.3,26,0,8,99.1,0.0
65931.80000000018,1115.7,26,0,8,99.2,0.0
65955.10000000018,1116.7,26,0,8,99.3,0.0
65978.40000000018,1114.7,25,0,8,91.4,0.0
66052.40000000018,15112.7,27,0,6,96.8,0.0
66075.60000000018,1165.5,27,0,6,96.9,0.0
66098.70000000019,1166.7,27,0,6,97.0,0.0
66121.80000000019,1167.5,27,0,6,97.0,0.0
66145.00000000019,1165.0,27,0,6,97.1,0.0
66168.30000000019,1161.3,27,0,6,97.2,0.0
66191.50000000019,1165.3,27,0,6,97.5,0.0
66214.6000000002,1167.8,27,0,6,97.5,0.0
66237.7000000002,1166.5,27,0,6,97.6,0.0
66260.9000000002,1164.9,27,0,6,97.8,0.0
66284.1000000002,1163.7,27,0,6,97.9,0.0
66307.30000000019,1164.6,27,0,6,98.2,0.0
66330.6000000002,1160.6,27,0,6,98.3,0.0
66353.80000000019,1164.0,27,0,6,98.3,0.0
66377.00000000019,1161.5,27,0,6,98.4,0.0
66400.20000000019,1162.6,27,0,6,98.6,0.0
66423.40000000018,1163.7,27,0,6,98.9,0.0
66446.60000000018,1164.1,27,0,6,98.9,0.0
66469.80000000018,1161.8,27,0,6,99.0,0.0
66493.10000000018,1156.5,27,0,6,99.1,0.0
66516.30000000018,1162.8,27,0,6,99.2,0.0
66539.50000000017,1161.6,27,0,6,99.2,0.0
66562.80000000018,1156.7,27,0,6,99.5,0.0
66586.20000000017,1155.1,27,0,6,99.5,0.0
66609.50000000017,1157.0,27,0,6,99.6,0.0
66632.90000000017,1156.1,27,0,6,99.8,0.0
66656.30000000016,1153.0,27,0,6,99.9,0.0
66679.40000000017,1127.9,26,0,7,97.1,0.0
66702.40000000017,1130.0,26,0,7,97.3,0.0
66725.40000000017,1131.4,26,0,7,97.3,0.0
66748.40000000017,1129.8,26,0,7,97.3,0.0
66771.40000000017,1129.8,26,0,7,97.5,0.0
66794.50000000017,1126.5,26,0,7,97.8,0.0
66817.60000000018,1126.0,26,0,7,97.9,0.0
66840.60000000018,1130.1,26,0,7,97.9,0.0
66863.60000000018,1130.6,26,0,7,98.0,0.0
66886.60000000018,1129.8,26,0,7,98.1,0.0
66909.70000000019,1126.1,26,0,7,98.2,0.0
66932.70000000019,1130.0,26,0,7,98.4,0.0
66955.70000000019,1129.2,26,0,7,98.4,0.0
66978.80000000019,1125.3,26,0,7,98.5,0.0
67001.9000000002,1125.3,26,0,7,98.7,0.0
67025.0000000002,1125.2,26,0,7,98.8,0.0
67048.10000000021,1123.7,26,0,7,99.1,0.0
67071.20000000022,1125.5,26,0,7,99.2,0.0
67094.30000000022,1125.3,26,0,7,99.2,0.0
67117.50000000022,1122.4,26,0,7,99.3,0.0
67140.70000000022,1121.4,26,0,7,99.5,0.0
67163.90000000021,1122.8,26,0,7,99.8,0.0
67187.10000000021,1122.1,26,0,7,99.8,0.0
67210.3000000002,1118.5,25,0,7,92.8,0.0
67284.7000000002,15102.699999999999,27,0,5,98.2,0.0
67307.8000000002,1167.0,27,0,5,98.2,0.0
67331.0000000002,1163.6,27,0,5,98.3,0.0
67354.2000000002,1163.1,27,0,5,98.3,0.0
67377.4000000002,1165.3,27,0,5,98.6,0.0
67400.6000000002,1162.0,27,0,5,98.6,0.0
67423.80000000019,1165.6,27,0,5,98.7,0.0
67447.00000000019,1166.3,27,0,5,98.9,0.0
67470.20000000019,1161.8,27,0,5,99.0,0.0
67493.40000000018,1162.3,27,0,5,99.3,0.0
67516.60000000018,1162.2,27,0,5,99.5,0.0
67540.30000000018,1138.2,27,0,5,99.5,0.0
67563.60000000018,1160.2,27,0,5,99.6,0.0
67586.80000000018,1161.3,27,0,5,99.8,0.0
67609.90000000018,1124.5,26,0,6,97.7,0.0
67633.00000000019,1127.2,26,0,6,97.8,0.0
67656.1000000002,1125.7,26,0,6,97.9,0.0
67679.2000000002,1127.9,26,0,6,97.9,0.0
67702.4000000002,1123.1,26,0,6,98.0,0.0
67725.5000000002,1126.7,26,0,6,98.0,0.0
67748.60000000021,1126.0,26,0,6,98.2,0.0
67771.70000000022,1124.2,26,0,6,98.2,0.0
67794.80000000022,1127.6,26,0,6,98.3,0.0
67817.90000000023,1125.4,26,0,6,98.6,0.0
67841.00000000023,1124.1,26,0,6,98.6,0.0
67864.30000000024,1117.7,26,0,6,98.9,0.0
67887.50000000023,1122.3,26,0,6,99.1,0.0
67910.70000000023,1122.9,26,0,6,99.2,0.0
67933.90000000023,1122.6,26,0,6,99.2,0.0
67957.10000000022,1122.5,26,0,6,99.4,0.0
67980.30000000022,1119.4,26,0,6,99.7,0.0
68003.50000000022,1121.4,26,0,6,99.8,0.0
68026.70000000022,1118.5,26,0,6,99.8,0.0
68049.90000000021,1119.1,26,0,6,99.9,0.0
68073.00000000022,1083.6,25,0,7,96.7,0.0
68095.90000000021,1091.4,25,0,7,96.7,0.0
68118.8000000002,1090.0,25,0,7,97.0,0.0
68141.7000000002,1090.2,25,0,7,97.0,0.0
68164.6000000002,1089.7,24,0,7,94.6,0.0
68212.9000000002,14090.800000000001,25,0,6,97.9,0.0
68235.9000000002,1088.2,25,0,6,98.0,0.0
68259.0000000002,1083.8,25,0,6,98.1,0.0
68282.10000000021,1082.3,25,0,6,98.4,0.0
68305.20000000022,1081.0,25,0,6,98.6,0.0
68328.30000000022,1084.5,25,0,6,98.6,0.0
68351.50000000022,1079.4,25,0,6,98.6,0.0
68374.60000000022,1084.2,25,0,6,98.8,0.0
68397.70000000023,1080.8,24,0,6,96.5,0.0
68434.60000000022,13320.7,25,0,5,98.9,0.0
68457.60000000022,1088.5,25,0,5,99.0,0.0
68480.70000000023,1082.7,25,0,5,99.1,0.0
68503.80000000024,1082.6,25,0,5,99.2,0.0
68526.90000000024,1080.4,25,0,5,99.2,0.0
68550.00000000025,1081.5,25,0,5,99.2,0.0
68573.20000000024,1077.2,25,0,5,99.5,0.0
68596.30000000025,1080.3,25,0,5,99.5,0.0
68619.50000000025,1077.6,25,0,5,99.6,0.0
68642.70000000024,1079.3,25,0,5,99.8,0.0
68665.90000000024,1078.6,25,0,5,99.8,0.0
68689.10000000024,1036.2,24,0,6,97.6,0.0
68712.20000000024,1039.5,24,0,6,97.8,0.0
68735.30000000025,1038.0,24,0,6,97.8,0.0
68758.50000000025,1033.9,24,0,6,97.9,0.0
68781.70000000024,1035.4,22,0,6,87.1,0.0
68897.80000000025,15452.900000000001,28,0,0,95.8,0.0
68920.80000000025,1215.9,28,0,0,96.1,0.0
68943.90000000026,1213.6,28,0,0,96.3,0.0
68966.90000000026,1215.9,28,0,0,96.3,0.0
68989.90000000026,1214.9,28,0,0,96.4,0.0
69013.00000000026,1211.4,28,0,0,96.5,0.0
69036.00000000026,1215.3,28,0,0,96.5,0.0
69059.00000000026,1218.0,28,0,0,96.7,0.0
69082.00000000026,1216.0,28,0,0,96.9,0.0
69105.00000000026,1215.8,28,0,0,97.0,0.0
69128.00000000026,1216.5,28,0,0,97.1,0.0
69151.10000000027,1211.6,28,0,0,97.1,0.0
69174.20000000027,1211.3,28,0,0,97.4,0.0
69197.30000000028,1214.1,28,0,0,97.6,0.0
69220.40000000029,1214.1,28,0,0,97.7,0.0
69243.50000000029,1214.0,28,0,0,97.8,0.0
69266.6000000003,1211.3,28,0,0,97.9,0.0
69289.8000000003,1205.1,28,0,0,98.2,0.0
69313.00000000029,1209.3,28,0,0,98.4,0.0
69336.20000000029,1208.5,28,0,0,98.5,0.0
69359.40000000029,1209.1,28,0,0,98.6,0.0
69382.60000000028,1207.5,28,0,0,98.6,0.0
69405.80000000028,1208.8,28,0,0,98.6,0.0
69429.10000000028,1202.9,28,0,0,98.9,0.0
69452.30000000028,1208.0,28,0,0,99.0,0.0
69475.50000000028,1208.0,28,0,0,99.1,0.0
69498.70000000027,1205.2,28,0,0,99.2,0.0
69522.00000000028,1204.1,28,0,0,99.2,0.0
69545.20000000027,1204.5,28,0,0,99.5,0.0
69568.60000000027,1197.1,27,0,0,97.1,0.0
69591.80000000026,1165.9,27,0,0,97.2,0.0
69614.80000000026,1175.7,27,0,0,97.3,0.0
69637.80000000026,1173.2,27,0,0,97.4,0.0
69660.80000000026,1172.8,27,0,0,97.7,0.0
69683.90000000027,1169.8,27,0,0,97.9,0.0
69707.00000000028,1170.7,27,0,0,97.9,0.0
69730.50000000028,1147.7,27,0,0,98.0,0.0
69753.80000000028,1157.0,27,0,0,98.1,0.0
69776.90000000029,1168.9,27,0,0,98.1,0.0
69800.00000000029,1168.5,27,0,0,98.2,0.0
69823.20000000029,1165.8,27,0,0,98.4,0.0
69846.3000000003,1169.5,27,0,0,98.5,0.0
69869.4000000003,1168.8,27,0,0,98.6,0.0
69892.6000000003,1164.9,27,0,0,98.6,0.0
69915.7000000003,1168.2,27,0,0,98.9,0.0
69938.80000000031,1166.6,27,0,0,99.2,0.0
69962.0000000003,1164.3,27,0,0,99.2,0.0
69985.10000000031,1167.2,27,0,0,99.3,0.0
70008.30000000031,1165.1,26,0,0,96.8,0.0
70031.40000000031,1126.6,26,0,0,97.1,0.0
70054.30000000031,1133.1,26,0,0,97.3,0.0
70077.30000000031,1131.3,26,0,0,97.3,0.0
70100.30000000031,1129.9,26,0,0,97.4,0.0
70123.30000000031,1132.1,26,0,0,97.5,0.0
70146.30000000031,1131.6,26,0,0,97.5,0.0
70169.40000000031,1126.3,26,0,0,97.6,0.0
70192.40000000031,1130.8,25,0,0,95.0,0.0
70215.30000000031,1091.2,25,0,0,95.0,0.0
70238.0000000003,1099.0,25,0,0,95.2,0.0
70260.7000000003,1099.6,25,0,0,95.2,0.0
70283.5000000003,1097.0,25,0,0,95.5,0.0
70306.30000000031,1097.3,25,0,0,95.7,0.0
70329.10000000031,1097.7,25,0,0,95.8,0.0
70351.90000000031,1095.0,25,0,0,95.8,0.0
70374.80000000031,1091.7,25,0,0,96.0,0.0
70397.60000000031,1094.3,25,0,0,96.3,0.0
70420.5000000003,1092.7,25,0,0,96.4,0.0
70443.4000000003,1090.4,25,0,0,96.5,0.0
70466.3000000003,1091.5,25,0,0,96.6,0.0
70489.3000000003,1089.3,25,0,0,96.6,0.0
70512.20000000029,1092.0,25,0,0,96.6,0.0
70535.10000000028,1091.5,25,0,0,96.7,0.0
70558.10000000028,1086.5,25,0,0,96.9,0.0
70581.00000000028,1091.7,25,0,0,97.0,0.0
70604.00000000028,1089.2,25,0,0,97.1,0.0
70626.90000000027,1091.6,25,0,0,97.1,0.0
70649.90000000027,1089.3,25,0,0,97.4,0.0
70672.90000000027,1088.3,25,0,0,97.6,0.0
70695.90000000027,1088.0,24,0,0,92.4,0.0
70718.70000000027,1052.1,24,0,0,92.4,0.0
70741.30000000028,1064.1,24,0,0,92.5,0.0
70763.90000000029,1062.8,23,0,0,89.8,0.0
70786.40000000029,1022.5,22,0,0,85.6,0.0
70808.40000000029,998.1,22,0,0,85.7,0.0
70830.20000000029,1008.3,22,0,0,85.8,0.0
70852.00000000029,1007.9,22,0,0,85.8,0.0
70873.90000000029,1003.8,22,0,0,85.8,0.0
70895.80000000028,1006.7,22,0,0,85.9,0.0
70917.70000000027,1006.8,22,0,0,86.1,0.0
70939.60000000027,1006.4,22,0,0,86.1,0.0
70961.50000000026,1006.2,22,0,0,86.2,0.0
70983.30000000026,1007.0,22,0,0,86.2,0.0
71005.40000000027,997.6,22,0,0,86.4,0.0
71027.30000000026,1005.0,22,0,0,86.6,0.0
71049.20000000026,1004.7,22,0,0,86.7,0.0
71071.10000000025,1005.3,22,0,0,86.7,0.0
71093.00000000025,1004.3,22,0,0,86.8,0.0
71115.00000000025,1000.2,22,0,0,87.1,0.0
71136.90000000024,1002.5,22,0,0,87.3,0.0
71158.90000000024,1001.6,22,0,0,87.4,0.0
71180.90000000024,1001.1,22,0,0,87.4,0.0
71203.00000000025,997.0,22,0,0,87.4,0.0
71225.00000000025,1001.6,22,0,0,87.4,0.0
71247.00000000025,999.6,22,0,0,87.6,0.0
71269.00000000025,1001.2,22,0,0,87.7,0.0
71291.00000000025,999.5,22,0,0,87.8,0.0
71313.00000000025,999.5,21,0,0,84.8,0.0
71334.90000000024,960.0,21,0,0,84.8,0.0
71356.60000000024,967.4,21,0,0,85.0,0.0
71378.40000000024,965.0,21,0,0,85.1,0.0
71400.10000000024,967.5,21,0,0,85.2,0.0
71421.80000000024,966.4,21,0,0,85.2,0.0
71443.60000000024,964.9,21,0,0,85.4,0.0
71465.40000000024,964.0,21,0,0,85.7,0.0
71487.20000000024,961.8,21,0,0,85.8,0.0
71509.00000000025,963.5,21,0,0,85.9,0.0
71530.90000000024,958.3,21,0,0,85.9,0.0
71552.70000000024,964.1,21,0,0,85.9,0.0
71574.50000000025,963.6,21,0,0,85.9,0.0
71596.30000000025,962.9,21,0,0,86.1,0.0
71618.10000000025,961.3,21,0,0,86.2,0.0
71639.90000000026,963.2,21,0,0,86.3,0.0
71661.70000000026,962.4,21,0,0,86.4,0.0
71683.50000000026,962.6,21,0,0,86.4,0.0
71705.40000000026,960.6,21,0,0,86.6,0.0
71727.30000000025,956.8,21,0,0,86.7,0.0
71749.40000000026,952.1,21,0,0,86.8,0.0
71771.40000000026,956.2,21,0,0,86.8,0.0
71793.30000000025,959.4,21,0,0,87.0,0.0
71815.30000000025,955.4,21,0,0,87.3,0.0
71837.30000000025,954.9,21,0,0,87.4,0.0
71859.80000000025,933.2,21,0,0,87.5,0.0
71881.80000000025,954.6,21,0,0,87.5,0.0
71903.80000000025,952.9,21,0,0,87.5,0.0
71925.80000000025,955.7,21,0,0,87.5,0.0
71947.80000000025,952.9,21,0,0,87.7,0.0
71969.90000000026,949.7,21,0,0,87.8,0.0
71992.00000000026,949.6,21,0,0,87.9,0.0
72014.10000000027,951.7,21,0,0,88.0,0.0
72036.20000000027,950.5,21,0,0,88.0,0.0
72058.30000000028,950.1,21,0,0,88.2,0.0
72080.30000000028,952.6,21,0,0,88.3,0.0
72102.30000000028,955.9,21,0,0,88.4,0.0
72124.30000000028,954.6,21,0,0,88.4,0.0
72146.30000000028,954.6,21,0,0,88.6,0.0
72168.40000000029,952.3,21,0,0,88.9,0.0
72190.50000000029,949.4,21,0,0,89.0,0.0
72212.50000000029,952.9,21,0,0,89.1,0.0
72234.6000000003,952.0,21,0,0,89.1,0.0
72256.7000000003,950.4,21,0,0,89.1,0.0
72278.80000000031,952.2,21,0,0,89.1,0.0
72300.90000000031,951.8,21,0,0,89.3,0.0
72323.00000000032,951.5,21,0,0,89.4,0.0
72345.00000000032,953.1,21,0,0,89.5,0.0
72367.10000000033,949.1,21,0,0,89.6,0.0
72389.20000000033,950.4,21,0,0,89.6,0.0
72411.40000000033,947.1,21,0,0,89.8,0.0
72433.50000000033,950.0,21,0,0,89.9,0.0
72455.60000000034,949.8,21,0,0,90.0,0.0
72477.70000000035,950.4,21,0,0,90.0,0.0
72499.90000000034,947.2,21,0,0,90.2,0.0
72522.10000000034,947.9,21,0,0,90.5,0.0
72544.30000000034,946.7,21,0,0,90.6,0.0
72566.50000000033,947.1,21,0,0,90.7,0.0
72588.70000000033,947.6,21,0,0,90.7,0.0
72610.90000000033,947.3,21,0,0,90.7,0.0
72633.80000000032,915.9,21,0,0,90.7,0.0
72656.00000000032,946.8,21,0,0,90.9,0.0
72678.20000000032,946.2,21,0,0,91.0,0.0
72700.40000000031,945.1,20,0,0,87.4,0.0
72722.50000000032,906.1,20,0,0,87.5,0.0
72744.50000000032,910.9,20,0,0,87.5,0.0
72766.50000000032,910.6,20,0,0,87.7,0.0
72788.40000000031,912.1,20,0,0,87.9,0.0
72810.30000000031,911.6,20,0,0,88.0,0.0
72832.2000000003,912.3,20,0,0,88.0,0.0
72854.2000000003,911.0,20,0,0,88.1,0.0
72876.2000000003,909.2,20,0,0,88.3,0.0
72898.2000000003,909.1,20,0,0,88.5,0.0
72920.2000000003,908.7,19,0,0,82.9,0.0
72942.0000000003,873.4,19,0,0,82.9,0.0
72963.4000000003,886.0,19,0,0,82.9,0.0
72984.8000000003,886.1,19,0,0,82.9,0.0
73006.3000000003,882.2,19,0,0,83.0,0.0
73027.8000000003,883.7,19,0,0,83.2,0.0
73049.3000000003,883.6,19,0,0,83.2,0.0
73070.8000000003,883.2,19,0,0,83.3,0.0
73092.3000000003,882.7,19,0,0,83.3,0.0
73113.8000000003,882.3,19,0,0,83.5,0.0
73135.4000000003,880.4,19,0,0,83.6,0.0
73157.0000000003,881.6,19,0,0,83.7,0.0
73277.30000000031,158.0,19,0,0,83.7,0.0
73299.40000000031,858.4,19,0,0,83.9,0.0
73321.10000000031,876.6,19,0,0,84.1,0.0
73342.80000000031,877.4,19,0,0,84.2,0.0
73364.40000000031,880.9,19,0,0,84.3,0.0
73386.00000000032,880.4,19,0,0,84.3,0.0
73407.60000000033,881.4,19,0,0,84.3,0.0
73429.20000000033,878.3,19,0,0,84.3,0.0
73450.80000000034,880.5,19,0,0,84.5,0.0
73472.40000000034,878.9,19,0,0,84.6,0.0
73494.00000000035,879.3,19,0,0,84.7,0.0
73515.60000000036,879.8,19,0,0,84.8,0.0
73537.20000000036,879.7,19,0,0,84.8,0.0
73558.80000000037,878.7,19,0,0,84.9,0.0
73580.50000000036,876.6,19,0,0,85.1,0.0
73602.20000000036,876.7,19,0,0,85.1,0.0
73623.80000000037,879.2,19,0,0,85.1,0.0
73645.40000000037,879.1,19,0,0,85.3,0.0
73667.10000000037,876.9,19,0,0,85.5,0.0
73688.80000000037,877.2,19,0,0,85.7,0.0
73710.50000000036,875.1,19,0,0,85.8,0.0
73732.20000000036,874.8,19,0,0,85.8,0.0
73753.90000000036,877.3,19,0,0,85.8,0.0
73775.60000000036,877.4,19,0,0,85.8,0.0
73797.30000000035,875.4,19,0,0,85.9,0.0
73819.10000000036,873.2,19,0,0,86.1,0.0
73840.90000000036,873.1,19,0,0,86.1,0.0
73862.70000000036,873.4,19,0,0,86.2,0.0
73884.50000000036,871.1,19,0,0,86.2,0.0
73906.30000000037,873.1,19,0,0,86.4,0.0
73928.00000000036,873.8,19,0,0,86.5,0.0
73949.80000000037,873.1,19,0,0,86.6,0.0
73971.60000000037,870.1,19,0,0,86.6,0.0
73993.40000000037,871.4,19,0,0,86.7,0.0
74015.20000000038,871.0,19,0,0,87.0,0.0
74037.10000000037,868.2,19,0,0,87.1,0.0
74058.90000000037,870.3,19,0,0,87.2,0.0
74080.70000000038,870.9,19,0,0,87.2,0.0
74102.60000000037,868.5,19,0,0,87.2,0.0
74124.50000000036,869.5,19,0,0,87.2,0.0
74146.30000000037,871.3,19,0,0,87.4,0.0
74168.10000000037,870.4,19,0,0,87.5,0.0
74190.00000000036,867.3,19,0,0,87.6,0.0
74211.90000000036,868.3,19,0,0,87.7,0.0
74233.70000000036,869.7,19,0,0,87.7,0.0
74255.60000000036,869.5,19,0,0,87.8,0.0
74277.40000000036,870.2,19,0,0,88.0,0.0
74299.30000000035,869.0,19,0,0,88.0,0.0
74321.20000000035,868.9,19,0,0,88.0,0.0
74343.10000000034,865.8,19,0,0,88.2,0.0
74365.00000000033,868.2,19,0,0,88.4,0.0
74386.90000000033,867.2,19,0,0,88.6,0.0
74408.80000000032,867.0,19,0,0,88.7,0.0
74430.70000000032,866.2,19,0,0,88.7,0.0
74452.60000000031,866.5,19,0,0,88.7,0.0
74474.60000000031,865.1,19,0,0,88.7,0.0
74496.60000000031,863.0,19,0,0,88.8,0.0
74518.60000000031,864.9,19,0,0,89.0,0.0
74540.60000000031,865.3,19,0,0,89.0,0.0
74562.5000000003,865.8,19,0,0,89.1,0.0
74584.5000000003,864.4,19,0,0,89.1,0.0
74606.5000000003,864.5,19,0,0,89.3,0.0
74628.5000000003,864.3,19,0,0,89.4,0.0
74650.60000000031,861.5,19,0,0,89.5,0.0
74672.60000000031,861.8,18,0,0,83.1,0.0
74694.30000000031,828.3,18,0,0,83.2,0.0
74715.80000000031,839.0,18,0,0,83.5,0.0
74737.2000000003,840.0,18,0,0,83.6,0.0
74758.6000000003,840.1,18,0,0,83.7,0.0
74780.1000000003,839.0,18,0,0,83.7,0.0
74801.50000000029,840.3,18,0,0,83.7,0.0
74822.90000000029,839.2,18,0,0,83.7,0.0
74844.50000000029,835.0,18,0,0,83.9,0.0
74866.00000000029,837.5,18,0,0,84.0,0.0
74887.50000000029,837.7,18,0,0,84.1,0.0
74909.00000000029,837.6,18,0,0,84.2,0.0
74930.50000000029,836.1,18,0,0,84.2,0.0
74952.00000000029,836.1,18,0,0,84.2,0.0
74973.6000000003,834.4,18,0,0,84.4,0.0
74995.1000000003,836.7,18,0,0,84.5,0.0
75016.6000000003,836.8,18,0,0,84.5,0.0
75038.1000000003,835.8,18,0,0,84.6,0.0
75059.6000000003,835.8,18,0,0,84.8,0.0
75081.2000000003,833.5,18,0,0,85.0,0.0
75102.9000000003,830.1,18,0,0,85.1,0.0
75124.5000000003,834.3,18,0,0,85.1,0.0
75146.10000000031,834.3,18,0,0,85.1,0.0
75167.70000000032,835.2,18,0,0,85.1,0.0
75189.30000000032,834.7,18,0,0,85.2,0.0
75210.90000000033,831.4,18,0,0,85.4,0.0
75232.50000000033,833.4,18,0,0,85.5,0.0
75254.20000000033,831.4,17,0,0,78.5,0.0
75275.60000000033,793.8,17,0,0,78.5,0.0
75296.70000000033,806.7,17,0,0,78.6,0.0
75317.80000000034,806.3,17,0,0,78.7,0.0
75338.90000000034,804.8,17,0,0,78.8,0.0
75360.00000000035,805.7,17,0,0,78.8,0.0
75381.10000000036,806.0,17,0,0,78.9,0.0
75402.30000000035,803.6,17,0,0,79.1,0.0
75423.40000000036,805.2,17,0,0,79.3,0.0
75444.60000000036,803.7,17,0,0,79.4,0.0
75465.70000000036,804.0,16,0,0,74.7,0.0
75486.30000000037,776.2,16,0,0,74.7,0.0
75506.70000000036,784.1,16,0,0,74.7,0.0
75527.10000000036,782.9,16,0,0,74.9,0.0
75547.50000000035,783.1,16,0,0,75.0,0.0
75568.00000000035,781.6,16,0,0,75.1,0.0
75588.40000000034,783.0,16,0,0,75.2,0.0
75608.80000000034,782.6,16,0,0,75.2,0.0
75629.30000000034,781.8,16,0,0,75.2,0.0
75649.80000000034,781.6,16,0,0,75.3,0.0
75670.30000000034,781.8,16,0,0,75.4,0.0
75690.80000000034,780.3,16,0,0,75.4,0.0
75711.20000000033,782.9,16,0,0,75.6,0.0
75731.70000000033,780.6,16,0,0,75.7,0.0
75752.20000000033,781.9,16,0,0,75.9,0.0
75773.20000000033,762.3,16,0,0,75.9,0.0
75793.60000000033,782.5,16,0,0,75.9,0.0
75814.20000000033,778.3,16,0,0,75.9,0.0
75834.70000000033,779.6,16,0,0,75.9,0.0
75855.20000000033,780.0,16,0,0,76.1,0.0
75875.70000000033,780.6,16,0,0,76.2,0.0
75896.20000000033,779.9,16,0,0,76.3,0.0
75916.80000000034,778.4,16,0,0,76.4,0.0
75937.30000000034,779.4,16,0,0,76.4,0.0
75957.80000000034,779.4,16,0,0,76.5,0.0
75978.30000000034,779.3,16,0,0,76.5,0.0
75998.80000000034,780.6,16,0,0,76.6,0.0
76019.30000000034,779.8,16,0,0,76.6,0.0
76039.90000000034,778.1,16,0,0,76.8,0.0
76060.50000000035,777.0,16,0,0,76.9,0.0
76081.10000000036,778.5,16,0,0,77.1,0.0
76101.60000000036,779.3,16,0,0,77.2,0.0
76122.20000000036,777.9,16,0,0,77.2,0.0
76142.80000000037,778.3,16,0,0,77.2,0.0
76163.40000000037,776.9,16,0,0,77.2,0.0
76184.00000000038,775.1,16,0,0,77.3,0.0
76204.60000000038,775.4,16,0,0,77.5,0.0
76225.20000000039,776.3,16,0,0,77.5,0.0
76245.90000000039,774.3,16,0,0,77.6,0.0
76266.60000000038,772.1,16,0,0,77.6,0.0
76287.30000000038,774.2,16,0,0,77.7,0.0
76308.00000000038,774.5,16,0,0,77.8,0.0
76328.60000000038,775.0,16,0,0,77.8,0.0
76349.30000000038,774.7,16,0,0,77.8,0.0
76370.00000000038,771.8,16,0,0,78.0,0.0
76390.70000000038,771.7,16,0,0,78.1,0.0
76411.40000000037,774.3,16,0,0,78.3,0.0
76432.10000000037,773.5,16,0,0,78.4,0.0
76452.80000000037,773.6,16,0,0,78.4,0.0
76473.50000000036,772.4,16,0,0,78.4,0.0
76494.20000000036,771.7,16,0,0,78.4,0.0
76515.00000000036,770.6,16,0,0,78.5,0.0
76535.70000000036,772.7,16,0,0,78.7,0.0
76556.40000000036,771.9,16,0,0,78.8,0.0
76577.10000000036,772.6,16,0,0,78.8,0.0
76597.80000000035,771.8,16,0,0,78.8,0.0
76618.50000000035,772.0,16,0,0,78.9,0.0
76639.30000000035,770.0,16,0,0,79.0,0.0
76660.10000000036,769.4,16,0,0,79.1,0.0
76680.90000000036,771.0,16,0,0,79.1,0.0
76701.70000000036,769.7,16,0,0,79.2,0.0
76722.50000000036,769.2,16,0,0,79.4,0.0
76743.30000000037,768.3,16,0,0,79.5,0.0
76764.10000000037,769.5,16,0,0,79.6,0.0
76784.90000000037,769.5,16,0,0,79.6,0.0
76805.70000000038,768.8,15,0,0,77.0,0.0
76826.40000000037,723.7,15,0,0,77.0,0.0
76847.00000000038,728.1,15,0,0,77.2,0.0
76867.60000000038,726.7,15,0,0,77.3,0.0
76888.20000000039,728.3,15,0,0,77.4,0.0
76908.8000000004,728.4,15,0,0,77.5,0.0
76929.4000000004,727.1,15,0,0,77.5,0.0
76950.00000000041,727.3,15,0,0,77.5,0.0
76970.60000000041,727.6,15,0,0,77.6,0.0
76991.30000000041,724.8,15,0,0,77.6,0.0
