Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
123351.49999999971,471.5,16,0,32,99.3,0.0
123385.3999999997,471.9,16,0,32,99.4,0.0
123419.2999999997,471.7,16,0,32,99.4,0.0
123453.2999999997,470.7,16,0,32,99.8,0.0
123487.2999999997,471.1,16,0,32,99.9,0.0
123521.2999999997,470.7,16,0,32,99.9,0.0
123554.9999999997,445.7,15,0,33,96.2,0.0
123588.5999999997,446.7,15,0,33,96.2,0.0
123622.1999999997,446.4,15,0,33,96.2,0.0
123655.79999999971,446.3,15,0,33,96.6,0.0
123689.49999999971,445.5,15,0,33,96.7,0.0
123723.09999999971,445.8,15,0,33,96.7,0.0
123756.69999999972,446.2,15,0,33,97.0,0.0
123790.39999999972,445.0,15,0,33,97.2,0.0
123823.99999999972,446.0,15,0,33,97.2,0.0
123857.69999999972,445.6,15,0,33,97.2,0.0
123891.29999999973,446.1,15,0,33,97.3,0.0
123924.89999999973,445.9,15,0,33,97.4,0.0
123958.59999999973,445.6,15,0,33,97.4,0.0
123992.29999999973,445.3,15,0,33,97.8,0.0
124025.99999999972,444.7,15,0,33,97.9,0.0
124059.69999999972,445.2,15,0,33,97.9,0.0
124093.39999999972,445.3,15,0,33,98.0,0.0
124127.09999999971,444.9,15,0,33,98.0,0.0
124160.79999999971,444.8,15,0,33,98.0,0.0
124194.49999999971,444.9,15,0,33,98.4,0.0
124228.1999999997,444.7,15,0,33,98.5,0.0
124261.8999999997,444.9,15,0,33,98.5,0.0
124295.6999999997,444.4,15,0,33,98.8,0.0
124329.5999999997,442.3,14,0,33,91.3,0.0
124446.4999999997,8281.300000000001,16,0,31,98.8,0.0
124480.7999999997,465.8,16,0,31,98.8,0.0
124514.8999999997,469.8,16,0,31,98.8,0.0
124548.99999999971,469.3,16,0,31,99.0,0.0
124582.99999999971,470.3,16,0,31,99.1,0.0
124616.99999999971,470.9,16,0,31,99.1,0.0
124650.99999999971,470.5,16,0,31,99.5,0.0
124684.99999999971,470.6,16,0,31,99.6,0.0
124719.09999999971,469.4,16,0,31,99.6,0.0
124753.09999999971,470.3,16,0,31,99.9,0.0
124787.09999999971,470.0,16,0,31,99.9,0.0
124821.09999999971,470.0,16,0,31,99.9,0.0
124854.79999999971,444.7,15,0,32,96.3,0.0
124888.49999999971,445.1,15,0,32,96.5,0.0
124922.29999999971,444.2,15,0,32,96.5,0.0
124955.99999999971,445.1,15,0,32,96.7,0.0
124989.79999999971,444.4,15,0,32,97.0,0.0
125023.49999999971,444.8,15,0,32,97.0,0.0
125057.29999999971,444.2,15,0,32,97.0,0.0
125090.99999999971,444.8,15,0,32,97.2,0.0
125124.6999999997,444.9,15,0,32,97.3,0.0
125158.3999999997,444.8,15,0,32,97.3,0.0
125192.1999999997,444.3,15,0,32,97.7,0.0
125225.8999999997,444.5,15,0,32,97.8,0.0
125259.5999999997,444.5,15,0,32,97.8,0.0
125293.3999999997,444.3,15,0,32,97.9,0.0
125327.0999999997,444.7,15,0,32,97.9,0.0
125360.8999999997,443.8,15,0,32,97.9,0.0
125394.5999999997,444.5,15,0,32,98.2,0.0
125428.3999999997,444.2,15,0,32,98.3,0.0
125462.2999999997,443.0,15,0,32,98.3,0.0
125496.19999999969,442.8,15,0,32,98.5,0.0
125530.09999999969,442.3,15,0,32,98.8,0.0
125563.99999999968,443.0,15,0,32,98.8,0.0
125597.89999999967,442.5,15,0,32,98.8,0.0
125631.79999999967,442.7,15,0,32,99.0,0.0
125665.69999999966,442.9,15,0,32,99.1,0.0
125699.59999999966,442.2,15,0,32,99.1,0.0
125733.49999999965,442.3,15,0,32,99.5,0.0
125767.39999999964,441.9,15,0,32,99.6,0.0
125801.29999999964,442.5,15,0,32,99.6,0.0
125835.29999999964,441.6,15,0,32,99.8,0.0
125869.29999999964,441.3,15,0,32,99.8,0.0
125903.29999999964,441.4,15,0,32,99.8,0.0
125936.89999999964,416.3,14,0,33,95.9,0.0
125970.49999999965,416.7,14,0,33,96.0,0.0
126004.19999999965,415.9,14,0,33,96.0,0.0
126037.79999999965,416.9,14,0,33,96.2,0.0
126071.39999999966,417.3,14,0,33,96.5,0.0
126104.99999999967,417.1,14,0,33,96.5,0.0
126138.59999999967,416.5,14,0,33,96.5,0.0
126172.19999999968,416.3,14,0,33,96.6,0.0
126205.79999999968,416.9,14,0,33,96.7,0.0
126239.39999999969,417.0,14,0,33,96.7,0.0
126272.9999999997,416.5,14,0,33,97.1,0.0
126306.5999999997,416.2,14,0,33,97.2,0.0
126340.2999999997,415.8,14,0,33,97.2,0.0
126373.9999999997,415.8,14,0,33,97.3,0.0
126407.5999999997,416.3,14,0,33,97.3,0.0
126441.1999999997,416.5,14,0,33,97.3,0.0
126474.8999999997,415.8,14,0,33,97.6,0.0
126508.5999999997,415.6,14,0,33,97.7,0.0
126542.2999999997,415.6,14,0,33,97.7,0.0
126575.9999999997,415.1,14,0,33,97.9,0.0
126609.69999999969,415.4,14,0,33,98.2,0.0
126643.4999999997,414.6,14,0,33,98.2,0.0
126677.2999999997,414.8,14,0,33,98.2,0.0
126711.0999999997,414.6,14,0,33,98.3,0.0
126744.7999999997,415.1,14,0,33,98.4,0.0
126778.4999999997,415.3,14,0,33,98.4,0.0
126812.2999999997,414.7,14,0,33,98.8,0.0
126846.0999999997,414.8,14,0,33,98.9,0.0
126879.8999999997,414.7,14,0,33,98.9,0.0
126913.6999999997,414.8,14,0,33,99.0,0.0
126947.49999999971,414.0,14,0,33,99.0,0.0
126981.29999999971,414.3,14,0,33,99.0,0.0
127015.1999999997,413.5,14,0,33,99.3,0.0
127048.8999999997,415.3,14,0,33,99.4,0.0
127082.6999999997,414.2,14,0,33,99.4,0.0
127116.49999999971,414.0,14,0,33,99.6,0.0
127150.29999999971,414.1,14,0,33,99.9,0.0
127184.1999999997,413.1,14,0,33,99.9,0.0
127217.99999999971,414.4,14,0,33,99.9,0.0
127251.59999999971,387.4,13,0,34,95.5,0.0
127284.99999999971,388.7,13,0,34,95.6,0.0
127318.3999999997,388.7,13,0,34,95.6,0.0
127351.8999999997,388.3,13,0,34,95.9,0.0
127385.2999999997,389.2,13,0,34,96.0,0.0
127418.69999999969,388.9,13,0,34,96.0,0.0
127452.09999999969,389.1,13,0,34,96.1,0.0
127485.49999999968,388.8,13,0,34,96.1,0.0
127518.89999999967,389.2,13,0,34,96.1,0.0
127552.29999999967,388.9,13,0,34,96.3,0.0
127585.69999999966,388.8,13,0,34,96.5,0.0
127619.09999999966,388.9,12,0,34,92.3,0.0
127695.79999999965,7709.0,13,0,33,96.8,0.0
127729.69999999965,383.8,13,0,33,97.1,0.0
127763.39999999964,385.4,13,0,33,97.3,0.0
127797.09999999964,386.2,13,0,33,97.4,0.0
127830.79999999964,385.9,13,0,33,97.4,0.0
127864.39999999964,386.5,13,0,33,97.6,0.0
127897.99999999965,386.7,13,0,33,97.7,0.0
127931.59999999966,386.8,13,0,33,97.7,0.0
127965.19999999966,386.6,13,0,33,97.9,0.0
127998.89999999966,385.8,13,0,33,97.9,0.0
128032.49999999967,386.5,13,0,33,97.9,0.0
128066.09999999967,386.8,13,0,33,98.0,0.0
128099.69999999968,386.8,13,0,33,98.0,0.0
128133.29999999968,386.5,13,0,33,98.0,0.0
128166.99999999968,385.7,13,0,33,98.3,0.0
128200.59999999969,386.5,13,0,33,98.4,0.0
128234.19999999969,386.4,13,0,33,98.4,0.0
128267.89999999969,386.2,13,0,33,98.7,0.0
128301.69999999969,384.7,13,0,33,98.9,0.0
128335.39999999969,385.6,13,0,33,99.0,0.0
128369.09999999969,386.1,13,0,33,99.0,0.0
128402.79999999968,385.7,13,0,33,99.1,0.0
128436.49999999968,385.7,13,0,33,99.3,0.0
128470.19999999968,386.0,13,0,33,99.3,0.0
128503.99999999968,384.9,13,0,33,99.5,0.0
128537.69999999968,385.5,13,0,33,99.5,0.0
128571.39999999967,385.4,13,0,33,99.5,0.0
128605.09999999967,385.6,13,0,33,99.6,0.0
128638.79999999967,385.5,13,0,33,99.6,0.0
128672.59999999967,384.8,13,0,33,99.6,0.0
128706.29999999967,385.2,13,0,33,99.9,0.0
128739.69999999966,359.5,12,0,34,95.2,0.0
128772.99999999967,360.3,12,0,34,95.2,0.0
128806.39999999966,359.1,12,0,34,95.5,0.0
128839.69999999966,360.0,12,0,34,95.7,0.0
128873.09999999966,359.6,12,0,34,95.7,0.0
128906.49999999965,359.7,12,0,34,95.7,0.0
128939.89999999964,359.5,12,0,34,95.9,0.0
128973.39999999964,358.7,12,0,34,96.0,0.0
129006.79999999964,359.3,12,0,34,96.0,0.0
129040.19999999963,359.6,12,0,34,96.2,0.0
129073.59999999963,359.4,12,0,34,96.2,0.0
129106.99999999962,359.3,12,0,34,96.2,0.0
129140.39999999962,358.8,12,0,34,96.3,0.0
129173.79999999961,359.3,12,0,34,96.3,0.0
129207.1999999996,359.5,12,0,34,96.3,0.0
129240.5999999996,359.4,12,0,34,96.6,0.0
129273.99999999959,359.1,12,0,34,96.7,0.0
129307.39999999959,358.8,12,0,34,96.7,0.0
129340.79999999958,358.9,12,0,34,97.0,0.0
129374.19999999958,359.0,12,0,34,97.2,0.0
129407.59999999957,358.9,12,0,34,97.2,0.0
129440.99999999956,359.0,12,0,34,97.2,0.0
129474.49999999956,357.9,11,0,34,89.5,0.0
129621.39999999956,7901.3,13,0,32,98.4,0.0
129655.29999999955,383.1,13,0,32,98.5,0.0
129689.09999999955,384.3,13,0,32,98.5,0.0
129722.89999999956,384.2,13,0,32,98.7,0.0
129756.69999999956,384.8,13,0,32,98.8,0.0
129790.49999999956,385.2,13,0,32,98.8,0.0
129824.19999999956,385.5,13,0,32,98.9,0.0
129857.99999999956,385.0,13,0,32,99.0,0.0
129891.79999999957,384.8,13,0,32,99.0,0.0
129925.59999999957,385.0,13,0,32,99.3,0.0
129959.39999999957,385.1,13,0,32,99.4,0.0
129993.19999999958,385.0,13,0,32,99.4,0.0
130027.09999999957,383.3,13,0,32,99.6,0.0
130060.99999999956,383.6,13,0,32,99.9,0.0
130094.89999999956,383.2,13,0,32,99.9,0.0
130128.79999999955,383.7,13,0,32,99.9,0.0
130162.39999999956,357.3,12,0,33,95.7,0.0
130195.99999999956,357.1,12,0,33,95.9,0.0
130229.49999999956,357.7,12,0,33,95.9,0.0
130263.09999999957,356.7,12,0,33,96.0,0.0
130296.59999999957,358.1,12,0,33,96.1,0.0
130330.09999999957,357.9,12,0,33,96.1,0.0
130363.69999999958,357.1,12,0,33,96.2,0.0
130397.19999999958,357.8,12,0,33,96.2,0.0
130430.69999999958,357.8,12,0,33,96.2,0.0
130464.29999999958,357.3,12,0,33,96.5,0.0
130497.89999999959,357.5,12,0,33,96.6,0.0
130531.49999999959,357.1,12,0,33,96.6,0.0
130565.0999999996,357.4,12,0,33,96.8,0.0
130598.6999999996,357.5,12,0,33,97.1,0.0
130632.29999999961,357.3,12,0,33,97.1,0.0
130665.89999999962,357.4,12,0,33,97.1,0.0
130699.49999999962,356.9,12,0,33,97.2,0.0
130733.09999999963,357.3,12,0,33,97.3,0.0
130766.69999999963,357.3,12,0,33,97.3,0.0
130800.29999999964,357.2,12,0,33,97.4,0.0
130833.89999999964,357.0,12,0,33,97.6,0.0
130867.49999999965,357.2,12,0,33,97.6,0.0
130901.09999999966,356.9,12,0,33,97.7,0.0
130934.69999999966,357.1,12,0,33,97.7,0.0
130968.39999999966,356.2,12,0,33,97.7,0.0
131002.09999999966,356.4,12,0,33,97.9,0.0
131035.69999999966,357.0,12,0,33,98.0,0.0
131069.29999999967,356.8,12,0,33,98.0,0.0
131102.89999999967,356.7,12,0,33,98.3,0.0
131136.5999999997,356.5,12,0,33,98.5,0.0
131170.2999999997,355.9,12,0,33,98.5,0.0
131203.9999999997,356.4,12,0,33,98.5,0.0
131237.69999999972,356.2,12,0,33,98.7,0.0
131271.39999999973,355.9,12,0,33,98.8,0.0
131305.09999999974,356.4,12,0,33,98.8,0.0
131338.79999999976,355.8,12,0,33,98.9,0.0
131372.49999999977,356.2,12,0,33,99.0,0.0
131406.19999999978,355.6,12,0,33,99.0,0.0
131439.99999999977,355.3,12,0,33,99.1,0.0
131473.79999999976,354.9,12,0,33,99.1,0.0
131507.59999999974,354.7,12,0,33,99.1,0.0
131541.39999999973,355.1,12,0,33,99.4,0.0
131575.19999999972,355.3,12,0,33,99.5,0.0
131608.9999999997,355.1,12,0,33,99.5,0.0
131642.7999999997,355.1,12,0,33,99.8,0.0
131677.0999999997,320.8,11,0,34,94.8,0.0
131710.49999999968,328.9,11,0,34,94.8,0.0
131743.89999999967,329.3,11,0,34,94.8,0.0
131777.29999999967,329.2,11,0,34,94.9,0.0
131810.69999999966,329.3,11,0,34,95.0,0.0
131844.09999999966,329.5,11,0,34,95.0,0.0
131877.49999999965,329.5,11,0,34,95.1,0.0
131910.89999999964,329.8,11,0,34,95.1,0.0
131944.29999999964,329.4,11,0,34,95.1,0.0
131977.69999999963,328.9,11,0,34,95.2,0.0
132011.09999999963,329.3,11,0,34,95.2,0.0
132044.49999999962,329.7,11,0,34,95.2,0.0
132077.89999999962,329.4,11,0,34,95.5,0.0
132111.2999999996,329.2,10,0,34,80.5,0.0
132319.5999999996,8272.9,13,0,31,93.8,0.0
132398.7999999996,8015.200000000001,14,0,30,98.7,0.0
132432.6999999996,413.2,14,0,30,98.7,0.0
132466.4999999996,414.2,14,0,30,98.8,0.0
132500.29999999958,414.6,14,0,30,99.0,0.0
132534.09999999957,414.5,14,0,30,99.0,0.0
132567.79999999958,415.4,14,0,30,99.0,0.0
132601.4999999996,415.1,14,0,30,99.1,0.0
132635.29999999958,414.4,14,0,30,99.6,0.0
132669.09999999957,414.6,13,0,30,93.9,0.0
132720.49999999956,5831.099999999999,14,0,29,96.2,0.0
132753.99999999956,418.3,14,0,29,96.3,0.0
132787.59999999957,417.0,14,0,29,96.3,0.0
132821.19999999958,417.1,14,0,29,96.3,0.0
132854.69999999958,417.5,14,0,29,96.5,0.0
132888.19999999958,417.3,14,0,29,96.6,0.0
132921.79999999958,417.0,14,0,29,96.7,0.0
132955.29999999958,417.3,14,0,29,97.0,0.0
132988.8999999996,416.8,14,0,29,97.1,0.0
133022.4999999996,417.1,14,0,29,97.1,0.0
133056.0999999996,417.1,14,0,29,97.2,0.0
133089.6999999996,416.5,14,0,29,97.4,0.0
133123.1999999996,417.3,14,0,29,97.4,0.0
133156.7999999996,416.5,14,0,29,97.4,0.0
133190.39999999962,416.6,14,0,29,97.6,0.0
133223.99999999962,416.5,13,0,29,84.9,0.0
133431.69999999963,8560.599999999999,17,0,25,98.5,0.0
133464.89999999964,511.5,17,0,25,98.7,0.0
133497.99999999965,513.5,17,0,25,98.8,0.0
133531.09999999966,514.1,17,0,25,98.8,0.0
133564.19999999966,514.2,17,0,25,98.9,0.0
133597.19999999966,514.4,17,0,25,98.9,0.0
133630.19999999966,514.4,17,0,25,99.1,0.0
133663.19999999966,514.4,17,0,25,99.3,0.0
133696.29999999967,514.2,17,0,25,99.5,0.0
133729.39999999967,514.0,17,0,25,99.6,0.0
133762.49999999968,513.3,17,0,25,99.6,0.0
133795.5999999997,513.4,17,0,25,99.9,0.0
133829.39999999967,473.9,16,0,26,96.3,0.0
133862.99999999968,476.8,16,0,26,96.3,0.0
133896.5999999997,476.7,16,0,26,96.3,0.0
133930.1999999997,476.2,16,0,26,96.5,0.0
133963.7999999997,476.8,16,0,26,96.8,0.0
133997.3999999997,476.7,16,0,26,97.0,0.0
134030.9999999997,476.7,16,0,26,97.1,0.0
134064.59999999971,476.7,16,0,26,97.1,0.0
134098.19999999972,475.6,16,0,26,97.2,0.0
134131.79999999973,476.8,16,0,26,97.2,0.0
134165.39999999973,476.5,16,0,26,97.4,0.0
134198.99999999974,476.4,16,0,26,97.6,0.0
134232.59999999974,476.3,16,0,26,97.8,0.0
134266.29999999976,475.0,16,0,26,97.9,0.0
134299.99999999977,474.6,16,0,26,97.9,0.0
134333.69999999978,475.5,16,0,26,98.0,0.0
134367.3999999998,474.1,15,0,26,89.1,0.0
134472.69999999978,7457.8,17,0,24,95.2,0.0
134505.8999999998,512.0,17,0,24,95.2,0.0
134539.19999999978,510.9,17,0,24,95.2,0.0
134572.49999999977,511.1,17,0,24,95.4,0.0
134605.29999999976,517.8,17,0,24,95.9,0.0
134638.09999999974,517.8,17,0,24,96.0,0.0
134670.89999999973,518.5,17,0,24,96.1,0.0
134703.69999999972,518.4,17,0,24,96.1,0.0
134736.4999999997,518.4,17,0,24,96.2,0.0
134769.2999999997,518.2,17,0,24,96.2,0.0
134802.1999999997,517.1,17,0,24,96.5,0.0
134834.99999999968,518.3,17,0,24,96.6,0.0
134867.89999999967,516.2,17,0,24,96.8,0.0
134900.69999999966,517.6,17,0,24,96.8,0.0
134933.59999999966,517.4,17,0,24,96.8,0.0
134966.49999999965,516.7,17,0,24,97.1,0.0
134999.39999999964,517.4,17,0,24,97.3,0.0
135032.29999999964,517.5,17,0,24,97.3,0.0
135065.19999999963,517.3,17,0,24,97.3,0.0
135098.09999999963,516.1,17,0,24,97.4,0.0
135130.99999999962,516.4,17,0,24,97.9,0.0
135163.89999999962,516.5,17,0,24,98.0,0.0
135196.7999999996,516.9,17,0,24,98.2,0.0
135229.6999999996,516.4,17,0,24,98.2,0.0
135262.5999999996,516.0,17,0,24,98.3,0.0
135295.5999999996,515.5,17,0,24,98.3,0.0
135328.4999999996,516.2,17,0,24,98.5,0.0
135361.4999999996,515.8,17,0,24,98.7,0.0
135394.4999999996,515.6,17,0,24,98.9,0.0
135427.4999999996,515.1,17,0,24,98.9,0.0
135460.3999999996,516.1,17,0,24,98.9,0.0
135493.3999999996,515.0,17,0,24,99.1,0.0
135526.3999999996,514.4,17,0,24,99.4,0.0
135559.3999999996,515.3,17,0,24,99.4,0.0
135592.4999999996,514.1,17,0,24,99.4,0.0
135625.4999999996,515.1,17,0,24,99.5,0.0
135658.4999999996,514.5,17,0,24,100.0,0.0
135692.0999999996,475.8,16,0,25,97.4,0.0
135725.6999999996,475.8,16,0,25,97.6,0.0
135759.4999999996,474.0,16,0,25,97.6,0.0
135793.0999999996,475.7,16,0,25,97.7,0.0
135826.7999999996,475.4,16,0,25,97.7,0.0
135860.49999999962,475.2,16,0,25,97.9,0.0
135894.19999999963,474.3,16,0,25,98.0,0.0
135927.89999999964,475.2,16,0,25,98.3,0.0
135961.59999999966,475.2,16,0,25,98.3,0.0
135995.29999999967,474.7,16,0,25,98.3,0.0
136028.99999999968,474.9,16,0,25,98.5,0.0
136062.6999999997,474.1,16,0,25,98.8,0.0
136096.3999999997,474.8,16,0,25,98.8,0.0
136130.09999999971,474.8,16,0,25,98.8,0.0
136163.79999999973,474.4,16,0,25,98.9,0.0
136197.49999999974,474.3,16,0,25,99.3,0.0
136231.29999999973,472.8,16,0,25,99.4,0.0
136265.09999999971,473.7,16,0,25,99.5,0.0
136298.8999999997,473.6,15,0,25,92.9,0.0
136351.3999999997,6457.9,16,0,24,95.6,0.0
136384.8999999997,477.1,16,0,24,95.7,0.0
136418.59999999971,475.4,15,0,24,89.6,0.0
136536.9999999997,8392.599999999999,18,0,21,97.4,0.0
136570.4999999997,538.0,18,0,21,97.7,0.0
136603.69999999972,541.8,18,0,21,97.8,0.0
136636.79999999973,544.4,18,0,21,98.0,0.0
136669.89999999973,543.1,18,0,21,98.0,0.0
136702.89999999973,545.0,18,0,21,98.0,0.0
136735.89999999973,544.8,18,0,21,98.3,0.0
136768.99999999974,544.6,18,0,21,98.5,0.0
136802.09999999974,543.3,18,0,21,98.5,0.0
136835.19999999975,544.2,18,0,21,98.5,0.0
136868.29999999976,543.9,18,0,21,98.7,0.0
136901.49999999977,542.1,18,0,21,98.9,0.0
136934.59999999977,543.4,18,0,21,99.0,0.0
136967.79999999978,542.3,18,0,21,99.3,0.0
137000.9999999998,542.4,18,0,21,99.3,0.0
137034.1999999998,542.4,18,0,21,99.6,0.0
137067.39999999982,542.6,18,0,21,99.6,0.0
137100.59999999983,542.4,18,0,21,99.9,0.0
137133.69999999984,513.3,17,0,22,98.5,0.0
137166.69999999984,514.7,17,0,22,98.8,0.0
137199.69999999984,515.0,17,0,22,98.8,0.0
137232.69999999984,514.8,17,0,22,98.8,0.0
137265.69999999984,514.4,17,0,22,98.9,0.0
137298.79999999984,513.9,17,0,22,99.1,0.0
137331.89999999985,513.4,17,0,22,99.1,0.0
137364.89999999985,514.6,17,0,22,99.1,0.0
137397.99999999985,513.9,17,0,22,99.3,0.0
137430.99999999985,514.4,17,0,22,99.5,0.0
137464.09999999986,513.3,17,0,22,99.6,0.0
137497.19999999987,513.1,17,0,22,99.9,0.0
137530.39999999988,512.8,17,0,22,99.9,0.0
137564.19999999987,473.3,16,0,23,98.5,0.0
137597.99999999985,473.5,16,0,23,98.5,0.0
137631.79999999984,473.9,16,0,23,98.8,0.0
137665.59999999983,473.1,15,0,23,91.8,0.0
137774.69999999984,8229.5,19,0,19,98.9,0.0
137808.39999999985,564.2,19,0,19,99.1,0.0
137841.79999999984,569.2,19,0,19,99.3,0.0
137875.09999999983,571.3,19,0,19,99.3,0.0
137908.39999999982,570.8,19,0,19,99.5,0.0
137941.6999999998,571.1,19,0,19,99.8,0.0
137974.9999999998,571.1,19,0,19,99.8,0.0
138008.29999999978,571.2,19,0,19,99.8,0.0
138041.4999999998,571.4,19,0,19,99.8,0.0
138074.5999999998,543.2,18,0,20,98.5,0.0
138107.6999999998,544.1,18,0,20,98.7,0.0
138140.9999999998,540.6,18,0,20,98.9,0.0
138174.0999999998,543.4,18,0,20,98.9,0.0
138207.2999999998,542.5,18,0,20,99.1,0.0
138240.49999999983,542.8,18,0,20,99.1,0.0
138273.69999999984,541.8,18,0,20,99.4,0.0
138306.89999999985,542.0,18,0,20,99.8,0.0
138339.89999999985,515.4,17,0,21,97.3,0.0
138372.89999999985,515.6,17,0,21,97.3,0.0
138405.89999999985,515.6,17,0,21,97.3,0.0
138438.89999999985,514.8,17,0,21,97.6,0.0
138471.89999999985,515.6,17,0,21,97.8,0.0
138504.89999999985,515.4,17,0,21,97.8,0.0
138537.89999999985,515.4,17,0,21,97.8,0.0
138570.89999999985,514.6,17,0,21,97.8,0.0
138603.99999999985,514.2,17,0,21,98.0,0.0
138636.99999999985,515.2,17,0,21,98.2,0.0
138669.99999999985,514.6,17,0,21,98.4,0.0
138702.99999999985,514.7,17,0,21,98.4,0.0
138736.09999999986,514.0,17,0,21,98.7,0.0
138769.19999999987,514.1,17,0,21,98.7,0.0
138802.19999999987,514.4,17,0,21,98.9,0.0
138835.29999999987,514.0,17,0,21,99.1,0.0
138868.39999999988,514.1,17,0,21,99.4,0.0
138901.49999999988,513.8,17,0,21,99.4,0.0
138934.5999999999,513.1,17,0,21,99.4,0.0
138967.6999999999,513.9,17,0,21,99.6,0.0
139000.8999999999,512.6,17,0,21,99.9,0.0
139033.9999999999,513.5,17,0,21,99.9,0.0
139067.09999999992,513.0,17,0,21,99.9,0.0
139100.19999999992,513.7,17,0,21,99.9,0.0
139133.9999999999,473.4,16,0,22,98.3,0.0
139167.7999999999,474.0,16,0,22,98.4,0.0
139201.4999999999,474.2,16,0,22,98.7,0.0
139235.2999999999,473.3,16,0,22,98.7,0.0
139269.0999999999,474.0,16,0,22,98.9,0.0
139302.89999999988,473.5,16,0,22,98.9,0.0
139336.69999999987,473.8,16,0,22,99.1,0.0
139370.49999999985,473.0,16,0,22,99.4,0.0
139404.39999999985,472.1,16,0,22,99.6,0.0
139438.29999999984,472.5,16,0,22,99.6,0.0
139472.99999999985,461.1,16,0,22,99.6,0.0
139506.79999999984,473.2,16,0,22,99.8,0.0
139540.39999999985,445.8,15,0,23,97.9,0.0
139573.99999999985,447.1,15,0,23,97.9,0.0
139607.59999999986,447.0,15,0,23,97.9,0.0
139641.19999999987,446.5,15,0,23,97.9,0.0
139674.79999999987,446.8,15,0,23,98.2,0.0
139708.39999999988,445.9,15,0,23,98.3,0.0
139741.99999999988,446.5,15,0,23,98.5,0.0
139775.5999999999,446.1,15,0,23,98.5,0.0
139809.1999999999,446.5,15,0,23,98.8,0.0
139842.8999999999,445.8,15,0,23,98.8,0.0
139876.59999999992,445.1,15,0,23,99.0,0.0
139910.29999999993,445.5,15,0,23,99.1,0.0
139943.99999999994,444.9,13,0,23,81.6,0.0
140172.39999999994,8932.7,20,0,16,97.7,0.0
140205.99999999994,595.2,20,0,16,97.7,0.0
140239.39999999994,599.5,20,0,16,97.7,0.0
140272.69999999992,601.3,20,0,16,97.8,0.0
140305.9999999999,600.7,20,0,16,97.9,0.0
140339.2999999999,601.4,20,0,16,97.9,0.0
140372.4999999999,602.1,20,0,16,97.9,0.0
140405.69999999992,602.2,20,0,16,97.9,0.0
140438.89999999994,601.7,20,0,16,98.2,0.0
140472.19999999992,599.7,20,0,16,98.5,0.0
140505.59999999992,599.2,20,0,16,98.8,0.0
140538.8999999999,599.9,20,0,16,99.0,0.0
140572.2999999999,599.5,20,0,16,99.3,0.0
140605.6999999999,599.7,20,0,16,99.3,0.0
140639.0999999999,599.2,20,0,16,99.5,0.0
140672.49999999988,598.4,20,0,16,99.9,0.0
140705.79999999987,570.9,19,0,17,98.5,0.0
140738.99999999988,571.9,19,0,17,98.5,0.0
140772.29999999987,571.3,18,0,17,94.5,0.0
140833.69999999987,7421.2,20,0,15,98.0,0.0
140867.19999999987,597.6,20,0,15,98.2,0.0
140900.59999999986,599.3,20,0,15,98.3,0.0
140933.99999999985,598.7,20,0,15,98.4,0.0
140967.39999999985,599.4,20,0,15,98.4,0.0
141000.79999999984,599.6,20,0,15,98.4,0.0
141034.19999999984,599.1,20,0,15,98.7,0.0
141067.49999999983,600.1,20,0,15,98.9,0.0
141100.89999999982,599.2,20,0,15,99.1,0.0
141134.2999999998,598.5,20,0,15,99.5,0.0
141167.89999999982,595.8,20,0,15,99.8,0.0
141201.2999999998,598.3,20,0,15,99.8,0.0
141234.5999999998,570.6,19,0,16,97.9,0.0
141267.7999999998,572.2,19,0,16,98.2,0.0
141301.0999999998,570.5,19,0,16,98.4,0.0
141334.2999999998,571.7,19,0,16,98.4,0.0
141367.5999999998,570.7,19,0,16,98.4,0.0
141400.7999999998,572.4,19,0,16,98.5,0.0
141433.99999999983,571.7,19,0,16,98.7,0.0
141467.2999999998,571.0,19,0,16,98.7,0.0
141500.49999999983,571.6,19,0,16,98.7,0.0
141533.69999999984,571.8,19,0,16,98.7,0.0
141566.99999999983,569.8,19,0,16,98.9,0.0
141600.2999999998,571.0,19,0,16,99.1,0.0
141633.5999999998,570.5,19,0,16,99.4,0.0
141666.8999999998,570.1,19,0,16,99.8,0.0
141699.9999999998,543.3,18,0,17,98.2,0.0
