step_id,dur(ms),running_reqs,resumed_reqs,raw_running
4059,32.8779,18,0,18
4060,32.9251,18,0,18
4061,32.9206,18,0,18
4062,32.9669,18,0,18
4063,76.3059,18,0,18
4064,32.9945,18,0,18
4065,32.8515,18,0,18
4066,32.7864,18,0,18
4067,32.7752,18,0,18
4068,32.7652,18,0,18
4069,32.7418,18,0,18
4070,32.7203,18,0,18
4071,32.7802,18,0,18
4072,32.7625,18,0,18
4073,32.7601,18,0,18
4074,32.7694,18,0,18
4075,32.8875,18,0,18
4076,32.8684,18,0,18
4077,32.8352,18,0,18
4078,32.8288,18,0,18
4079,32.8314,18,0,18
4080,32.8741,18,0,18
4081,59.0298,17,0,17
4082,32.5098,17,0,17
4083,32.5127,17,0,17
4084,32.5174,17,0,17
4085,32.5363,17,0,17
4086,32.5141,17,0,17
4087,32.5665,17,0,17
4088,33.3016,17,0,17
4089,32.5732,17,0,17
4090,32.5491,17,0,17
4091,32.6247,17,0,17
4092,32.6052,17,0,17
4093,32.6135,17,0,17
4094,32.6159,17,0,17
4095,32.6309,17,0,17
4096,32.6521,17,0,17
4097,32.6219,17,0,17
4098,32.6724,17,0,17
4099,32.7036,17,0,17
4100,32.6664,17,0,17
4101,32.7294,17,0,17
4102,32.6514,17,0,17
4103,32.6688,17,0,17
4104,32.6996,17,0,17
4105,32.7075,17,0,17
4106,32.7291,17,0,17
4107,32.7227,17,0,17
4108,32.7282,17,0,17
4109,32.7415,17,0,17
4110,32.8012,17,0,17
4111,32.7797,17,0,17
4112,32.7978,17,0,17
4113,32.7835,17,0,17
4114,32.8922,17,0,17
4115,32.7973,17,0,17
4116,48.9371,16,0,16
4117,33.4184,16,0,16
4118,33.3877,16,0,16
4119,33.4122,16,0,16
4120,33.4032,16,0,16
4121,33.4213,16,0,16
4122,33.4344,16,0,16
4123,33.4365,16,0,16
4124,33.4241,16,0,16
4125,33.4516,16,0,16
4126,33.4613,16,0,16
4127,33.4680,16,0,16
4128,33.4847,16,0,16
4129,33.5875,16,0,16
4130,33.5062,16,0,16
4131,33.4628,16,0,16
4132,33.5259,16,0,16
4133,33.5581,16,0,16
4134,33.5362,16,0,16
4135,33.5405,16,0,16
4136,33.6008,16,0,16
4137,33.5574,16,0,16
4138,33.5777,16,0,16
4139,48.7394,15,0,15
4140,33.2994,15,0,15
4141,33.3073,15,0,15
4142,33.2983,15,0,15
4143,33.3164,15,0,15
4144,33.4063,15,0,15
4145,33.3385,15,0,15
4146,33.3612,15,0,15
4147,33.3509,15,0,15
4148,33.3934,15,0,15
4149,33.4060,15,0,15
4150,33.4349,15,0,15
4151,33.4392,15,0,15
4152,33.4466,15,0,15
4153,33.4578,15,0,15
4154,33.5031,15,0,15
4155,33.4868,15,0,15
4156,33.4992,15,0,15
4157,33.4890,15,0,15
4158,33.4823,15,0,15
4159,33.5274,15,0,15
4160,49.9275,15,1,14
4161,33.3598,15,0,15
4162,33.3400,15,0,15
4163,33.3772,15,0,15
4164,33.3858,15,0,15
4165,33.3819,15,0,15
4166,33.4289,15,0,15
4167,33.4191,15,0,15
4168,33.4342,15,0,15
4169,33.4435,15,0,15
4170,33.4466,15,0,15
4171,49.9597,15,1,14
4172,33.2394,15,0,15
4173,61.5110,15,1,14
4174,96.7338,17,0,17
4175,32.8689,17,0,17
4176,32.7427,17,0,17
4177,32.6719,17,0,17
4178,32.6686,17,0,17
4179,32.6774,17,0,17
4180,32.7017,17,0,17
4181,32.7396,17,0,17
4182,32.7222,17,0,17
4183,32.7263,17,0,17
4184,32.7585,17,0,17
4185,32.7375,17,0,17
4186,32.9263,17,0,17
4187,32.7654,17,0,17
4188,32.7449,17,0,17
4189,32.7621,17,0,17
4190,32.8014,17,0,17
4191,32.8119,17,0,17
4192,32.8228,17,0,17
4193,32.8045,17,0,17
4194,32.8112,17,0,17
4195,43.2539,16,0,16
4196,33.4280,16,0,16
4197,33.4375,16,0,16
4198,33.4144,16,0,16
4199,33.4375,16,0,16
4200,33.4949,16,0,16
4201,33.4432,16,0,16
4202,33.4997,16,0,16
4203,33.4430,16,0,16
4204,33.4477,16,0,16
4205,33.4554,16,0,16
4206,33.4485,16,0,16
4207,33.4992,16,0,16
4208,33.5386,16,0,16
4209,59.0932,15,0,15
4210,33.1495,15,0,15
4211,33.2036,15,0,15
4212,33.2203,15,0,15
4213,33.2131,15,0,15
4214,33.3078,15,0,15
4215,33.2944,15,0,15
4216,33.2108,15,0,15
4217,33.2234,15,0,15
4218,33.1836,15,0,15
4219,33.2134,15,0,15
4220,33.2530,15,0,15
4221,33.2279,15,0,15
4222,33.2417,15,0,15
4223,33.2427,15,0,15
4224,33.2553,15,0,15
4225,33.2417,15,0,15
4226,33.2963,15,0,15
4227,33.3183,15,0,15
4228,33.3405,15,0,15
4229,33.3157,15,0,15
4230,33.3402,15,0,15
4231,33.4120,15,0,15
4232,33.3583,15,0,15
4233,33.3796,15,0,15
4234,33.3350,15,0,15
4235,33.3507,15,0,15
4236,33.3521,15,0,15
4237,33.3669,15,0,15
4238,33.3767,15,0,15
4239,33.0935,14,0,14
4240,33.1247,14,0,14
4241,33.0737,14,0,14
4242,33.1335,14,0,14
4243,33.1464,14,0,14
4244,33.2439,14,0,14
4245,33.2470,14,0,14
4246,33.2251,14,0,14
4247,33.2234,14,0,14
4248,33.2429,14,0,14
4249,33.2510,14,0,14
4250,33.2472,14,0,14
4251,33.2725,14,0,14
4252,33.2491,14,0,14
4253,33.2479,14,0,14
4254,33.2458,14,0,14
4255,33.2479,14,0,14
4256,33.3419,14,0,14
4257,33.2515,14,0,14
4258,33.2568,14,0,14
4259,33.2575,14,0,14
4260,33.3233,14,0,14
4261,33.3073,14,0,14
4262,33.2947,14,0,14
4263,33.2897,14,0,14
4264,33.3221,14,0,14
4265,33.3042,14,0,14
4266,33.3192,14,0,14
4267,33.3204,14,0,14
4268,33.3421,14,0,14
4269,33.3416,14,0,14
4270,33.3724,14,0,14
4271,33.3619,14,0,14
4272,33.3290,14,0,14
4273,33.4723,14,0,14
4274,33.3393,14,0,14
4275,33.3714,14,0,14
4276,33.4537,14,0,14
4277,33.4167,14,0,14
4278,33.4077,14,0,14
4279,33.4342,14,0,14
4280,33.4375,14,0,14
4281,33.4551,14,0,14
4282,33.4902,14,0,14
4283,33.4361,14,0,14
4284,33.4380,14,0,14
4285,33.4699,14,0,14
4286,64.6458,13,0,13
4287,33.0253,13,0,13
4288,33.0756,13,0,13
4289,33.0536,13,0,13
4290,33.0417,13,0,13
4291,33.1063,13,0,13
4292,33.1230,13,0,13
4293,33.1097,13,0,13
4294,33.1352,13,0,13
4295,33.1142,13,0,13
4296,33.1435,13,0,13
4297,33.1390,13,0,13
4298,33.1347,13,0,13
4299,33.1225,13,0,13
4300,33.1452,13,0,13
4301,33.1550,13,0,13
4302,33.1612,13,0,13
4303,33.1411,13,0,13
4304,33.1652,13,0,13
4305,33.1566,13,0,13
4306,33.1481,13,0,13
4307,33.1867,13,0,13
4308,33.2441,13,0,13
4309,33.2665,13,0,13
4310,34.2155,13,0,13
4311,33.2553,13,0,13
4312,33.3080,13,0,13
4313,33.3261,13,0,13
4314,33.3066,13,0,13
4315,33.2811,13,0,13
4316,33.3033,13,0,13
4317,33.3054,13,0,13
4318,33.3011,13,0,13
4319,33.3192,13,0,13
4320,33.3431,13,0,13
4321,33.3176,13,0,13
4322,33.3252,13,0,13
4323,33.3557,13,0,13
4324,33.3543,13,0,13
4325,33.4127,13,0,13
4326,33.3548,13,0,13
4327,33.3514,13,0,13
4328,33.3536,13,0,13
4329,33.4423,13,0,13
4330,33.3564,13,0,13
4331,33.4046,13,0,13
4332,33.3843,13,0,13
4333,33.3998,13,0,13
4334,33.4089,13,0,13
4335,33.4115,13,0,13
4336,33.4103,13,0,13
4337,33.4222,13,0,13
4338,33.4079,13,0,13
4339,33.4334,13,0,13
4340,33.4487,13,0,13
4341,56.2930,12,0,12
4342,33.1542,12,0,12
4343,33.1559,12,0,12
4344,33.1843,12,0,12
4345,91.8441,13,2,11
4346,33.3922,13,0,13
4347,33.4203,13,0,13
4348,33.3996,13,0,13
4349,33.4010,13,0,13
4350,33.4098,13,0,13
4351,33.4001,13,0,13
4352,33.4430,13,0,13
4353,71.8331,14,2,12
4354,41.7542,15,0,15
4355,33.6552,15,0,15
4356,33.6616,15,0,15
4357,33.6950,15,0,15
4358,33.6814,15,0,15
4359,33.7386,15,0,15
4360,33.7067,15,0,15
4361,33.7498,15,0,15
4362,43.3903,14,0,14
4363,33.4768,14,0,14
4364,43.9622,14,1,13
4365,34.5480,15,0,15
4366,33.6297,15,0,15
4367,33.6332,15,0,15
4368,33.6909,15,0,15
4369,76.0684,15,0,15
4370,33.8576,15,0,15
4371,33.7095,15,0,15
4372,33.6535,15,0,15
4373,33.6652,15,0,15
4374,33.5879,15,0,15
4375,33.6428,15,0,15
4376,33.6335,15,0,15
4377,33.6456,15,0,15
4378,33.7062,15,0,15
4379,33.6740,15,0,15
4380,33.6876,15,0,15
4381,33.6654,15,0,15
4382,33.7074,15,0,15
4383,33.7594,15,0,15
4384,33.8852,15,0,15
4385,33.7420,15,0,15
4386,33.7248,15,0,15
4387,33.7436,15,0,15
4388,33.7458,15,0,15
4389,33.7503,15,0,15
4390,33.7210,15,0,15
4391,33.7303,15,0,15
4392,33.7503,15,0,15
4393,60.1184,14,0,14
4394,33.4258,14,0,14
4395,33.4454,14,0,14
4396,33.4527,14,0,14
4397,33.4740,14,0,14
4398,33.5116,14,0,14
4399,33.4880,14,0,14
4400,33.4713,14,0,14
4401,33.5596,14,0,14
4402,33.4823,14,0,14
4403,33.4871,14,0,14
4404,33.5524,14,0,14
4405,33.4888,14,0,14
4406,33.5231,14,0,14
4407,33.5209,14,0,14
4408,33.5591,14,0,14
4409,33.5586,14,0,14
4410,33.5314,14,0,14
4411,33.5562,14,0,14
4412,33.5374,14,0,14
4413,33.5834,14,0,14
4414,33.5765,14,0,14
4415,33.6061,14,0,14
4416,33.5979,14,0,14
4417,33.6125,14,0,14
4418,33.6668,14,0,14
4419,33.5906,14,0,14
4420,33.5855,14,0,14
4421,33.5946,14,0,14
4422,33.6242,14,0,14
4423,33.6418,14,0,14
4424,33.6230,14,0,14
4425,33.6273,14,0,14
4426,33.6556,14,0,14
4427,33.6261,14,0,14
4428,33.6354,14,0,14
4429,33.6509,14,0,14
4430,33.6437,14,0,14
4431,33.6971,14,0,14
4432,33.6769,14,0,14
4433,33.6881,14,0,14
4434,33.6590,14,0,14
4435,33.7667,14,0,14
4436,33.6752,14,0,14
4437,33.6716,14,0,14
4438,44.8291,13,0,13
4439,33.5579,13,0,13
4440,33.5793,13,0,13
4441,33.6149,13,0,13
4442,33.5834,13,0,13
4443,33.6030,13,0,13
4444,33.5567,13,0,13
4445,33.5693,13,0,13
4446,33.6199,13,0,13
4447,33.6280,13,0,13
4448,33.6354,13,0,13
4449,33.6380,13,0,13
4450,33.6394,13,0,13
4451,33.6263,13,0,13
4452,33.6120,13,0,13
4453,33.6394,13,0,13
4454,33.7152,13,0,13
4455,33.6530,13,0,13
4456,47.4119,12,0,12
4457,33.3600,12,0,12
4458,33.4308,12,0,12
4459,88.2838,14,3,11
4460,105.1149,16,0,16
4461,33.8829,16,0,16
4462,33.6149,16,0,16
4463,33.4904,16,0,16
4464,33.4654,16,0,16
4465,33.4203,16,0,16
4466,33.4332,16,0,16
4467,33.4277,16,0,16
4468,33.4914,16,0,16
4469,33.4384,16,0,16
4470,33.4280,16,0,16
4471,52.1629,15,0,15
4472,33.1292,15,0,15
4473,33.1929,15,0,15
4474,33.1395,15,0,15
4475,33.1368,15,0,15
4476,33.1635,15,0,15
4477,33.1585,15,0,15
4478,33.1709,15,0,15
4479,33.1933,15,0,15
4480,33.2139,15,0,15
4481,33.2339,15,0,15
4482,33.2446,15,0,15
4483,33.2584,15,0,15
4484,33.2377,15,0,15
4485,33.2232,15,0,15
4486,33.2558,15,0,15
4487,33.2251,15,0,15
4488,33.2172,15,0,15
4489,33.3319,15,0,15
4490,53.3373,15,1,14
4491,75.9463,16,0,16
4492,33.5343,16,0,16
4493,33.5703,16,0,16
4494,33.3459,16,0,16
4495,33.3710,16,0,16
4496,33.3798,16,0,16
4497,33.3474,16,0,16
4498,33.3474,16,0,16
4499,33.3743,16,0,16
4500,33.3796,16,0,16
4501,33.4094,16,0,16
4502,33.3912,16,0,16
4503,33.3874,16,0,16
4504,33.4783,16,0,16
4505,33.4289,16,0,16
4506,33.4365,16,0,16
4507,33.4148,16,0,16
4508,33.4420,16,0,16
4509,33.4485,16,0,16
4510,33.4804,16,0,16
4511,33.4828,16,0,16
4512,59.1567,15,0,15
4513,33.0529,15,0,15
4514,33.0834,15,0,15
4515,33.0150,15,0,15
4516,33.0980,15,0,15
4517,33.1264,15,0,15
4518,59.9639,14,1,13
4519,205.6561,20,0,20
4520,32.9237,20,0,20
4521,32.7790,20,0,20
4522,32.7106,20,0,20
4523,32.7284,20,0,20
4524,32.6579,20,0,20
4525,32.6502,20,0,20
4526,32.6977,20,0,20
4527,32.8724,20,0,20
4528,32.7849,20,0,20
4529,32.7871,20,0,20
4530,32.7792,20,0,20
4531,32.7961,20,0,20
4532,32.8372,20,0,20
4533,32.8398,20,0,20
4534,32.8457,20,0,20
4535,32.8264,20,0,20
4536,32.8686,20,0,20
4537,32.8519,20,0,20
4538,32.9430,20,0,20
4539,32.8662,20,0,20
4540,32.9273,20,0,20
4541,32.8901,20,0,20
4542,32.8920,20,0,20
4543,33.0148,20,0,20
4544,33.0021,20,0,20
4545,33.0255,20,0,20
4546,33.1259,20,0,20
4547,50.1716,19,0,19
4548,32.6426,19,0,19
4549,33.3712,19,0,19
4550,32.6576,19,0,19
4551,32.6307,19,0,19
4552,32.7129,19,0,19
4553,32.6960,19,0,19
4554,32.6879,19,0,19
4555,32.7027,19,0,19
4556,32.7125,19,0,19
4557,32.7463,19,0,19
4558,32.7668,19,0,19
4559,32.7265,19,0,19
4560,32.7380,19,0,19
4561,32.8519,19,0,19
4562,51.1930,19,1,18
4563,32.2735,19,0,19
4564,32.3048,19,0,19
4565,32.2874,19,0,19
4566,32.3036,19,0,19
4567,32.2869,19,0,19
4568,32.3303,19,0,19
4569,32.3248,19,0,19
4570,32.3827,19,0,19
4571,32.3374,19,0,19
4572,32.3319,19,0,19
4573,32.4099,19,0,19
4574,32.3577,19,0,19
4575,32.3780,19,0,19
4576,32.4194,19,0,19
4577,32.4097,19,0,19
4578,32.4328,19,0,19
4579,32.4597,19,0,19
4580,32.4578,19,0,19
4581,32.4736,19,0,19
4582,32.4860,19,0,19
4583,32.4965,19,0,19
4584,32.5584,19,0,19
4585,32.5232,19,0,19
4586,32.5167,19,0,19
4587,32.4941,19,0,19
4588,32.5615,19,0,19
4589,32.5577,19,0,19
4590,32.5501,19,0,19
4591,32.5534,19,0,19
4592,32.5723,19,0,19
4593,32.6102,19,0,19
4594,32.6202,19,0,19
4595,32.7163,19,0,19
4596,32.6416,19,0,19
4597,32.6779,19,0,19
4598,32.7315,19,0,19
4599,32.2235,18,0,18
4600,32.2175,18,0,18
4601,32.2261,18,0,18
4602,32.2475,18,0,18
4603,32.2323,18,0,18
4604,32.2614,18,0,18
4605,32.2554,18,0,18
4606,32.2876,18,0,18
4607,32.2878,18,0,18
4608,32.2690,18,0,18
4609,32.3055,18,0,18
4610,32.3055,18,0,18
4611,32.3997,18,0,18
4612,32.3598,18,0,18
4613,32.3944,18,0,18
4614,32.3756,18,0,18
4615,32.3625,18,0,18
4616,32.3713,18,0,18
4617,32.3780,18,0,18
4618,32.3892,18,0,18
4619,32.4087,18,0,18
4620,32.4595,18,0,18
4621,32.3918,18,0,18
4622,32.4144,18,0,18
4623,32.4934,18,0,18
4624,32.4113,18,0,18
4625,32.4559,18,0,18
4626,32.5289,18,0,18
4627,32.4650,18,0,18
4628,32.5294,18,0,18
4629,32.5201,18,0,18
4630,32.4860,18,0,18
4631,32.5127,18,0,18
4632,32.4738,18,0,18
4633,32.5346,18,0,18
4634,32.5365,18,0,18
4635,32.5973,18,0,18
4636,32.5141,18,0,18
4637,32.5627,18,0,18
4638,32.5406,18,0,18
4639,32.5778,18,0,18
4640,32.5768,18,0,18
4641,32.5775,18,0,18
4642,32.6214,18,0,18
4643,32.6426,18,0,18
4644,32.6219,18,0,18
4645,32.6915,18,0,18
4646,32.6905,18,0,18
4647,32.7182,18,0,18
4648,32.6316,18,0,18
4649,32.7041,18,0,18
4650,32.6982,18,0,18
4651,32.8381,18,0,18
4652,32.7065,18,0,18
4653,32.6581,18,0,18
4654,32.7485,18,0,18
4655,32.0008,17,0,17
4656,31.9855,17,0,17
4657,31.9707,17,0,17
4658,32.0423,17,0,17
4659,32.0275,17,0,17
4660,32.0528,17,0,17
4661,32.0680,17,0,17
4662,32.0649,17,0,17
4663,32.0714,17,0,17
4664,32.0852,17,0,17
4665,32.0840,17,0,17
4666,32.0861,17,0,17
4667,32.0911,17,0,17
4668,32.1932,17,0,17
4669,32.1128,17,0,17
4670,32.1426,17,0,17
4671,32.1143,17,0,17
4672,32.1326,17,0,17
4673,32.1329,17,0,17
4674,32.1741,17,0,17
4675,32.1767,17,0,17
4676,32.2201,17,0,17
4677,32.2182,17,0,17
4678,32.2003,17,0,17
4679,32.2461,17,0,17
4680,32.2011,17,0,17
4681,32.3911,17,0,17
4682,32.3048,17,0,17
4683,32.2938,17,0,17
4684,32.3029,17,0,17
4685,32.3040,17,0,17
4686,32.3329,17,0,17
4687,32.2859,17,0,17
4688,32.3269,17,0,17
4689,32.3408,17,0,17
4690,32.3238,17,0,17
4691,32.3648,17,0,17
4692,32.3663,17,0,17
4693,32.3811,17,0,17
4694,32.4502,17,0,17
4695,32.3894,17,0,17
4696,32.3944,17,0,17
4697,32.4154,17,0,17
4698,32.3963,17,0,17
4699,32.4006,17,0,17
4700,32.4013,17,0,17
4701,32.4612,17,0,17
4702,32.4328,17,0,17
4703,32.4476,17,0,17
4704,32.4163,17,0,17
4705,32.4519,17,0,17
4706,32.4464,17,0,17
4707,33.2124,17,0,17
4708,32.4788,17,0,17
4709,32.5060,17,0,17
4710,32.5184,17,0,17
4711,32.4926,17,0,17
4712,32.5387,17,0,17
4713,32.5336,17,0,17
4714,33.1411,17,0,17
4715,32.7919,17,0,17
4716,32.5556,17,0,17
4717,32.5322,17,0,17
4718,32.5537,17,0,17
4719,32.5940,17,0,17
4720,32.6536,17,0,17
4721,32.5975,17,0,17
4722,32.5985,17,0,17
4723,32.6183,17,0,17
4724,32.6045,17,0,17
4725,32.6629,17,0,17
4726,33.1438,16,0,16
4727,33.0837,16,0,16
4728,33.0949,16,0,16
4729,33.0942,16,0,16
4730,33.0842,16,0,16
4731,33.1109,16,0,16
4732,33.1421,16,0,16
4733,33.0858,16,0,16
4734,33.1130,16,0,16
4735,33.1316,16,0,16
4736,33.1204,16,0,16
4737,33.1488,16,0,16
4738,33.1364,16,0,16
4739,33.1864,16,0,16
4740,33.2611,16,0,16
4741,33.2038,16,0,16
4742,33.2055,16,0,16
4743,33.2246,16,0,16
4744,33.2265,16,0,16
4745,33.3099,16,0,16
4746,33.3071,16,0,16
4747,33.2859,16,0,16
4748,33.2987,16,0,16
4749,33.2994,16,0,16
4750,33.3049,16,0,16
4751,33.3617,16,0,16
4752,33.3447,16,0,16
4753,33.3509,16,0,16
4754,33.3905,16,0,16
4755,33.0856,15,0,15
4756,33.0913,15,0,15
4757,33.1666,15,0,15
4758,33.1297,15,0,15
4759,33.0832,15,0,15
4760,33.1097,15,0,15
4761,33.1082,15,0,15
4762,33.0606,15,0,15
4763,33.1597,15,0,15
4764,33.1290,15,0,15
4765,33.1454,15,0,15
4766,33.1588,15,0,15
4767,33.1686,15,0,15
4768,33.1059,15,0,15
4769,33.0744,15,0,15
4770,33.2687,15,0,15
4771,33.0808,15,0,15
4772,33.1273,15,0,15
4773,33.1147,15,0,15
4774,33.1180,15,0,15
4775,33.1371,15,0,15
4776,33.1345,15,0,15
4777,33.1454,15,0,15
4778,33.1628,15,0,15
4779,33.1655,15,0,15
4780,33.1421,15,0,15
4781,33.1810,15,0,15
4782,33.1991,15,0,15
4783,33.1659,15,0,15
4784,33.2205,15,0,15
4785,33.1686,15,0,15
4786,33.2482,15,0,15
4787,33.2019,15,0,15
4788,33.1872,15,0,15
4789,33.2363,15,0,15
4790,33.2313,15,0,15
4791,33.2408,15,0,15
4792,33.2351,15,0,15
4793,33.2348,15,0,15
4794,33.2208,15,0,15
4795,33.2730,15,0,15
4796,32.8369,14,0,14
4797,32.8245,14,0,14
4798,32.8369,14,0,14
4799,32.8770,14,0,14
4800,32.8457,14,0,14
4801,32.8958,14,0,14
4802,32.8748,14,0,14
4803,32.8970,14,0,14
4804,32.8829,14,0,14
4805,32.9204,14,0,14
4806,32.9401,14,0,14
4807,32.9702,14,0,14
4808,32.8922,14,0,14
4809,33.0238,14,0,14
4810,32.9964,14,0,14
4811,32.9757,14,0,14
4812,32.9969,14,0,14
4813,33.1347,14,0,14
4814,33.0043,14,0,14
4815,33.0348,14,0,14
4816,33.0560,14,0,14
4817,33.0563,14,0,14
4818,33.0310,14,0,14
4819,33.0536,14,0,14
4820,33.0598,14,0,14
4821,33.0760,14,0,14
4822,33.0722,14,0,14
4823,33.0753,14,0,14
4824,33.0637,14,0,14
4825,33.0794,14,0,14
4826,33.1018,14,0,14
4827,33.0760,14,0,14
4828,33.0772,14,0,14
4829,33.0684,14,0,14
4830,33.1609,14,0,14
4831,33.1137,14,0,14
4832,33.1552,14,0,14
4833,33.1149,14,0,14
4834,33.1473,14,0,14
4835,33.1364,14,0,14
4836,33.1340,14,0,14
4837,33.1593,14,0,14
4838,33.2189,14,0,14
4839,33.1450,14,0,14
4840,33.1774,14,0,14
4841,33.1750,14,0,14
4842,33.1643,14,0,14
4843,33.1883,14,0,14
4844,33.1936,14,0,14
4845,33.2127,14,0,14
4846,33.2427,14,0,14
4847,33.2994,14,0,14
4848,33.2472,14,0,14
4849,33.2422,14,0,14
4850,33.2198,14,0,14
4851,33.2632,14,0,14
4852,33.2534,14,0,14
4853,33.2577,14,0,14
4854,33.2847,14,0,14
4855,33.2553,14,0,14
4856,33.2475,14,0,14
4857,33.3300,14,0,14
4858,33.2668,14,0,14
4859,33.2851,14,0,14
4860,33.3161,14,0,14
4861,33.3054,14,0,14
4862,33.3226,14,0,14
4863,33.3540,14,0,14
4864,33.4041,14,0,14
4865,33.3409,14,0,14
4866,33.3393,14,0,14
4867,33.3574,14,0,14
4868,33.3824,14,0,14
4869,33.3619,14,0,14
4870,63.8382,13,0,13
4871,32.9494,13,0,13
4872,32.9726,13,0,13
4873,33.0672,13,0,13
4874,33.0684,13,0,13
4875,33.1404,13,0,13
4876,33.0923,13,0,13
4877,66.4165,13,1,12
4878,33.1366,13,0,13
4879,33.1922,13,0,13
4880,33.1500,13,0,13
4881,33.2072,13,0,13
4882,33.1988,13,0,13
4883,33.2224,13,0,13
4884,33.1957,13,0,13
4885,33.2186,13,0,13
4886,33.1910,13,0,13
4887,33.2711,13,0,13
4888,33.2112,13,0,13
4889,33.2170,13,0,13
4890,33.2005,13,0,13
4891,33.2296,13,0,13
4892,33.2277,13,0,13
4893,33.2611,13,0,13
4894,33.2408,13,0,13
4895,33.2639,13,0,13
4896,33.3424,13,0,13
4897,33.2456,13,0,13
4898,33.2716,13,0,13
4899,33.2842,13,0,13
4900,33.2832,13,0,13
4901,33.3035,13,0,13
4902,33.3164,13,0,13
4903,33.2894,13,0,13
4904,33.2978,13,0,13
4905,33.3126,13,0,13
4906,33.3071,13,0,13
4907,33.3333,13,0,13
4908,33.2963,13,0,13
4909,33.3359,13,0,13
4910,33.3369,13,0,13
4911,33.3314,13,0,13
4912,33.3712,13,0,13
4913,33.3374,13,0,13
4914,65.2342,12,0,12
4915,33.0701,12,0,12
4916,32.9728,12,0,12
4917,32.9592,12,0,12
4918,32.9857,12,0,12
4919,32.9769,12,0,12
4920,32.9847,12,0,12
4921,32.9728,12,0,12
4922,33.0250,12,0,12
4923,67.7807,12,1,11
4924,33.0482,12,0,12
4925,33.0424,12,0,12
4926,33.0474,12,0,12
4927,33.0389,12,0,12
4928,33.0608,12,0,12
4929,33.0596,12,0,12
4930,33.0906,12,0,12
4931,33.0727,12,0,12
4932,33.1078,12,0,12
4933,33.1259,12,0,12
4934,33.1180,12,0,12
4935,33.1285,12,0,12
4936,33.1180,12,0,12
4937,33.1900,12,0,12
4938,33.1783,12,0,12
4939,33.1798,12,0,12
4940,33.2131,12,0,12
4941,33.2127,12,0,12
4942,33.2432,12,0,12
4943,33.2296,12,0,12
4944,33.3428,12,0,12
4945,32.8403,11,0,11
4946,32.8436,11,0,11
4947,32.8629,11,0,11
4948,32.8825,11,0,11
4949,32.9030,11,0,11
4950,32.8631,11,0,11
4951,32.9192,11,0,11
4952,32.8684,11,0,11
4953,32.8884,11,0,11
4954,32.9020,11,0,11
4955,32.9516,11,0,11
4956,32.8979,11,0,11
4957,32.9208,11,0,11
4958,32.8979,11,0,11
4959,32.9154,11,0,11
4960,32.9366,11,0,11
4961,32.9437,11,0,11
4962,32.9428,11,0,11
4963,32.9218,11,0,11
4964,32.9397,11,0,11
4965,32.9642,11,0,11
4966,32.9449,11,0,11
4967,32.9700,11,0,11
4968,33.6926,11,0,11
4969,32.9647,11,0,11
4970,32.9883,11,0,11
4971,32.9514,11,0,11
4972,33.0126,11,0,11
4973,33.0172,11,0,11
4974,32.9809,11,0,11
4975,33.0045,11,0,11
4976,32.9976,11,0,11
4977,33.0102,11,0,11
4978,33.0122,11,0,11
4979,33.0391,11,0,11
4980,33.0582,11,0,11
4981,33.0338,11,0,11
4982,33.0486,11,0,11
4983,33.0477,11,0,11
4984,33.0582,11,0,11
4985,33.0184,11,0,11
4986,33.0722,11,0,11
4987,33.0420,11,0,11
4988,33.0443,11,0,11
4989,33.0508,11,0,11
4990,33.0203,11,0,11
4991,33.1190,11,0,11
4992,33.1669,11,0,11
4993,33.0884,11,0,11
4994,33.0935,11,0,11
4995,33.0925,11,0,11
4996,33.0966,11,0,11
4997,33.1171,11,0,11
4998,33.1256,11,0,11
4999,33.1194,11,0,11
5000,33.1140,11,0,11
5001,33.2208,11,0,11
5002,33.1914,11,0,11
5003,33.2134,11,0,11
5004,33.1764,11,0,11
5005,33.2134,11,0,11
5006,33.2181,11,0,11
5007,33.2205,11,0,11
5008,33.2024,11,0,11
5009,33.2079,11,0,11
5010,33.2022,11,0,11
5011,33.2453,11,0,11
5012,33.2634,11,0,11
5013,33.2382,11,0,11
5014,33.3014,11,0,11
5015,33.2718,11,0,11
5016,33.2541,11,0,11
5017,33.3154,11,0,11
5018,33.2885,11,0,11
5019,33.2758,11,0,11
5020,33.2885,11,0,11
5021,33.3033,11,0,11
5022,33.2789,11,0,11
5023,33.3352,11,0,11
5024,33.3190,11,0,11
5025,70.0705,10,0,10
5026,32.8059,10,0,10
5027,32.7878,10,0,10
5028,32.8448,10,0,10
5029,32.8469,10,0,10
5030,32.8300,10,0,10
5031,32.8496,10,0,10
5032,32.8145,10,0,10
5033,32.8794,10,0,10
5034,32.8724,10,0,10
5035,32.8948,10,0,10
5036,32.8677,10,0,10
5037,32.8660,10,0,10
5038,32.8815,10,0,10
5039,32.9185,10,0,10
5040,32.8939,10,0,10
5041,32.9459,10,0,10
5042,32.9099,10,0,10
5043,32.9437,10,0,10
5044,32.9540,10,0,10
5045,32.9239,10,0,10
5046,32.9204,10,0,10
5047,32.9404,10,0,10
5048,32.9251,10,0,10
5049,32.9311,10,0,10
5050,32.9304,10,0,10
5051,32.9213,10,0,10
5052,32.9649,10,0,10
5053,32.9521,10,0,10
5054,32.9378,10,0,10
5055,32.9878,10,0,10
