step_id,dur(ms),running_reqs,resumed_reqs,raw_running
5056,33.1631,11,0,11
5057,33.1557,11,0,11
5058,33.1633,11,0,11
5059,33.1719,11,0,11
5060,33.1674,11,0,11
5061,33.1602,11,0,11
5062,33.1762,11,0,11
5063,33.2041,11,0,11
5064,33.1740,11,0,11
5065,33.2522,11,0,11
5066,33.3207,11,0,11
5067,33.2720,11,0,11
5068,33.2952,11,0,11
5069,33.3281,11,0,11
5070,33.3138,11,0,11
5071,33.3586,11,0,11
5072,33.3018,11,0,11
5073,33.3052,11,0,11
5074,33.3648,11,0,11
5075,33.3400,11,0,11
5076,33.4268,11,0,11
5077,33.3486,11,0,11
5078,33.3574,11,0,11
5079,33.3962,11,0,11
5080,33.3827,11,0,11
5081,33.3583,11,0,11
5082,33.3483,11,0,11
5083,33.3762,11,0,11
5084,33.3843,11,0,11
5085,32.9561,10,0,10
5086,32.9211,10,0,10
5087,32.8970,10,0,10
5088,32.9037,10,0,10
5089,32.8770,10,0,10
5090,32.8758,10,0,10
5091,32.9413,10,0,10
5092,32.8779,10,0,10
5093,32.8982,10,0,10
5094,32.9194,10,0,10
5095,32.9363,10,0,10
5096,32.9750,10,0,10
5097,32.9683,10,0,10
5098,32.9814,10,0,10
5099,32.9769,10,0,10
5100,33.0098,10,0,10
5101,33.0763,10,0,10
5102,33.0076,10,0,10
5103,33.0088,10,0,10
5104,33.0031,10,0,10
5105,33.0241,10,0,10
5106,33.0052,10,0,10
5107,32.9950,10,0,10
5108,33.0269,10,0,10
5109,33.0307,10,0,10
5110,33.0544,10,0,10
5111,33.0217,10,0,10
5112,33.0567,10,0,10
5113,33.0272,10,0,10
5114,33.0448,10,0,10
5115,33.1218,10,0,10
5116,33.0830,10,0,10
5117,33.0498,10,0,10
5118,33.0534,10,0,10
5119,33.0596,10,0,10
5120,33.0949,10,0,10
5121,33.0374,10,0,10
5122,33.0667,10,0,10
5123,33.0694,10,0,10
5124,33.0617,10,0,10
5125,33.1109,10,0,10
5126,33.0508,10,0,10
5127,33.1268,10,0,10
5128,33.0818,10,0,10
5129,33.1728,10,0,10
5130,33.1929,10,0,10
5131,33.1774,10,0,10
5132,33.1776,10,0,10
5133,33.1545,10,0,10
5134,33.2234,10,0,10
5135,108.7422,10,1,9
5136,32.9933,10,0,10
5137,32.7377,10,0,10
5138,32.6219,10,0,10
5139,32.6188,10,0,10
5140,32.6152,10,0,10
5141,32.5723,10,0,10
5142,32.5689,10,0,10
5143,32.5665,10,0,10
5144,32.5935,10,0,10
5145,32.5878,10,0,10
5146,32.6076,10,0,10
5147,32.6142,10,0,10
5148,32.6033,10,0,10
5149,32.6087,10,0,10
5150,32.6281,10,0,10
5151,32.6390,10,0,10
5152,32.6173,10,0,10
5153,32.6238,10,0,10
5154,32.6068,10,0,10
5155,32.6006,10,0,10
5156,32.6598,10,0,10
5157,32.6469,10,0,10
5158,32.6424,10,0,10
5159,32.6445,10,0,10
5160,32.6037,10,0,10
5161,32.7497,10,0,10
5162,32.6436,10,0,10
5163,32.6779,10,0,10
5164,32.6400,10,0,10
5165,32.7008,10,0,10
5166,32.6815,10,0,10
5167,32.7835,10,0,10
5168,32.7950,10,0,10
5169,32.7995,10,0,10
5170,32.7923,10,0,10
5171,32.7611,10,0,10
5172,32.7640,10,0,10
5173,32.7754,10,0,10
5174,32.7983,10,0,10
5175,32.8164,10,0,10
5176,32.8124,10,0,10
5177,32.8171,10,0,10
5178,32.8364,10,0,10
5179,32.8243,10,0,10
5180,32.8009,10,0,10
5181,32.8386,10,0,10
5182,32.8419,10,0,10
5183,32.8572,10,0,10
5184,32.8429,10,0,10
5185,32.8183,10,0,10
5186,32.8398,10,0,10
5187,32.9022,10,0,10
5188,32.8436,10,0,10
5189,32.8639,10,0,10
5190,32.9189,10,0,10
5191,32.8500,10,0,10
5192,32.8712,10,0,10
5193,32.8550,10,0,10
5194,32.8815,10,0,10
5195,32.8653,10,0,10
5196,32.9146,10,0,10
5197,32.8927,10,0,10
5198,32.9125,10,0,10
5199,32.9049,10,0,10
5200,32.9285,10,0,10
5201,32.9485,10,0,10
5202,32.9289,10,0,10
5203,32.9218,10,0,10
5204,32.9373,10,0,10
5205,32.9299,10,0,10
5206,32.9399,10,0,10
5207,32.9487,10,0,10
5208,32.9487,10,0,10
5209,32.9754,10,0,10
5210,32.9497,10,0,10
5211,32.9657,10,0,10
5212,32.9597,10,0,10
5213,33.0420,10,0,10
5214,33.0136,10,0,10
5215,33.0458,10,0,10
5216,32.9485,10,0,10
5217,32.9711,10,0,10
5218,33.0181,10,0,10
5219,32.9816,10,0,10
5220,32.9716,10,0,10
5221,33.0055,10,0,10
5222,32.9978,10,0,10
5223,32.9766,10,0,10
5224,33.0009,10,0,10
5225,33.0114,10,0,10
5226,32.4230,9,0,9
5227,32.3999,9,0,9
5228,32.4562,9,0,9
5229,32.4068,9,0,9
5230,32.4221,9,0,9
5231,32.5370,9,0,9
5232,32.5167,9,0,9
5233,32.5065,9,0,9
5234,32.5446,9,0,9
5235,32.5022,9,0,9
5236,32.5253,9,0,9
5237,32.5179,9,0,9
5238,32.5384,9,0,9
5239,32.5391,9,0,9
5240,32.5933,9,0,9
5241,32.5656,9,0,9
5242,32.5572,9,0,9
5243,32.5751,9,0,9
5244,32.5882,9,0,9
5245,32.5460,9,0,9
5246,32.5663,9,0,9
5247,32.5897,9,0,9
5248,32.5947,9,0,9
5249,31.1508,8,0,8
5250,31.1227,8,0,8
5251,31.1160,8,0,8
5252,31.1444,8,0,8
5253,31.1420,8,0,8
5254,31.1491,8,0,8
5255,31.1408,8,0,8
5256,31.1356,8,0,8
5257,31.1422,8,0,8
5258,31.1680,8,0,8
5259,31.2126,8,0,8
5260,31.1770,8,0,8
5261,31.1575,8,0,8
5262,31.1971,8,0,8
5263,31.1756,8,0,8
5264,31.1756,8,0,8
5265,31.1704,8,0,8
5266,31.2257,8,0,8
5267,31.2099,8,0,8
5268,31.1849,8,0,8
5269,31.1639,8,0,8
5270,31.2061,8,0,8
5271,31.2140,8,0,8
5272,31.1964,8,0,8
5273,31.2159,8,0,8
5274,31.2285,8,0,8
5275,31.2128,8,0,8
5276,31.2104,8,0,8
5277,31.2483,8,0,8
5278,31.3280,8,0,8
5279,31.3163,8,0,8
5280,31.2922,8,0,8
5281,31.3120,8,0,8
5282,31.3127,8,0,8
5283,31.4310,8,0,8
5284,31.3642,8,0,8
5285,31.3346,8,0,8
5286,31.3206,8,0,8
5287,31.3044,8,0,8
5288,31.3363,8,0,8
5289,31.3411,8,0,8
5290,31.3394,8,0,8
5291,31.3482,8,0,8
5292,31.3573,8,0,8
5293,31.3511,8,0,8
5294,31.3489,8,0,8
5295,31.3694,8,0,8
5296,31.3756,8,0,8
5297,31.3668,8,0,8
5298,31.3663,8,0,8
5299,31.3804,8,0,8
5300,31.3368,8,0,8
5301,31.3957,8,0,8
5302,31.4040,8,0,8
5303,31.4274,8,0,8
5304,31.3885,8,0,8
5305,31.4164,8,0,8
5306,31.4248,8,0,8
5307,31.4515,8,0,8
5308,31.4007,8,0,8
5309,31.4343,8,0,8
5310,31.3945,8,0,8
5311,31.4450,8,0,8
5312,31.4267,8,0,8
5313,31.4314,8,0,8
5314,31.4083,8,0,8
5315,31.4157,8,0,8
5316,32.4104,8,0,8
5317,31.4589,8,0,8
5318,31.4429,8,0,8
5319,31.4491,8,0,8
5320,31.4486,8,0,8
5321,31.4419,8,0,8
5322,31.5206,8,0,8
5323,30.8039,7,0,7
5324,30.7813,7,0,7
5325,30.7267,7,0,7
5326,30.7758,7,0,7
5327,30.7543,7,0,7
5328,30.8115,7,0,7
5329,30.7662,7,0,7
5330,30.7786,7,0,7
5331,30.7837,7,0,7
5332,30.8084,7,0,7
5333,30.8533,7,0,7
5334,30.8418,7,0,7
5335,30.8435,7,0,7
5336,30.7996,7,0,7
5337,30.8287,7,0,7
5338,30.7810,7,0,7
5339,30.8728,7,0,7
5340,30.8471,7,0,7
5341,30.8294,7,0,7
5342,30.8826,7,0,7
5343,30.9267,7,0,7
5344,30.8800,7,0,7
5345,30.9081,7,0,7
5346,30.9267,7,0,7
5347,30.9386,7,0,7
5348,30.8871,7,0,7
5349,30.9203,7,0,7
5350,30.9188,7,0,7
5351,30.9455,7,0,7
5352,30.9274,7,0,7
5353,30.9379,7,0,7
5354,30.9203,7,0,7
5355,30.9272,7,0,7
5356,30.9038,7,0,7
5357,30.9231,7,0,7
5358,30.8955,7,0,7
5359,30.9229,7,0,7
5360,30.9122,7,0,7
5361,30.9200,7,0,7
5362,30.9298,7,0,7
5363,31.0216,7,0,7
5364,30.9289,7,0,7
5365,30.9379,7,0,7
5366,30.9260,7,0,7
5367,30.9398,7,0,7
5368,30.9560,7,0,7
5369,30.9365,7,0,7
5370,30.9672,7,0,7
5371,30.9403,7,0,7
5372,31.0180,7,0,7
5373,30.9832,7,0,7
5374,30.9501,7,0,7
5375,30.9629,7,0,7
5376,30.9622,7,0,7
5377,30.9541,7,0,7
5378,30.9460,7,0,7
5379,30.9606,7,0,7
5380,31.0056,7,0,7
5381,30.9675,7,0,7
5382,30.9784,7,0,7
5383,30.9632,7,0,7
5384,31.0159,7,0,7
5385,30.7128,6,0,6
5386,29.6862,6,0,6
5387,28.9190,5,0,5
5388,28.9242,5,0,5
5389,28.8863,5,0,5
5390,28.9893,5,0,5
5391,28.9793,5,0,5
5392,28.9705,5,0,5
5393,28.9185,5,0,5
5394,28.9526,5,0,5
5395,28.9612,5,0,5
5396,28.9447,5,0,5
5397,28.9860,5,0,5
5398,28.9524,5,0,5
5399,28.9595,5,0,5
5400,28.9350,5,0,5
5401,28.9476,5,0,5
5402,28.9810,5,0,5
5403,28.9760,5,0,5
5404,28.9590,5,0,5
5405,28.9683,5,0,5
5406,29.0251,5,0,5
5407,29.0186,5,0,5
5408,29.0449,5,0,5
5409,29.0306,5,0,5
5410,29.0349,5,0,5
5411,29.0608,5,0,5
5412,29.0473,5,0,5
5413,29.0375,5,0,5
5414,29.0270,5,0,5
5415,29.0604,5,0,5
5416,29.0737,5,0,5
5417,29.0508,5,0,5
5418,29.0489,5,0,5
5419,29.0518,5,0,5
5420,29.0534,5,0,5
5421,29.0296,5,0,5
5422,29.0678,5,0,5
5423,29.0861,5,0,5
5424,29.1080,5,0,5
5425,29.0864,5,0,5
5426,29.0687,5,0,5
5427,29.0854,5,0,5
5428,29.1190,5,0,5
5429,29.0961,5,0,5
5430,29.0892,5,0,5
5431,29.0987,5,0,5
5432,29.1154,5,0,5
5433,29.1173,5,0,5
5434,29.1650,5,0,5
5435,29.2265,5,0,5
5436,29.1605,5,0,5
5437,29.1734,5,0,5
5438,29.1395,5,0,5
5439,29.1212,5,0,5
5440,29.1452,5,0,5
5441,29.1519,5,0,5
5442,29.1243,5,0,5
5443,29.1586,5,0,5
5444,29.1383,5,0,5
5445,29.0978,5,0,5
5446,29.2225,5,0,5
5447,29.1283,5,0,5
5448,29.1090,5,0,5
5449,29.1007,5,0,5
5450,29.1481,5,0,5
5451,28.0898,4,0,4
5452,28.0623,4,0,4
5453,28.0683,4,0,4
5454,28.0776,4,0,4
5455,28.1000,4,0,4
5456,28.0769,4,0,4
5457,28.1069,4,0,4
5458,27.1266,3,0,3
5459,27.1223,3,0,3
5460,27.1761,3,0,3
5461,27.1122,3,0,3
5462,27.1451,3,0,3
5463,27.1370,3,0,3
5464,27.1339,3,0,3
5465,27.1225,3,0,3
5466,27.1108,3,0,3
5467,27.1389,3,0,3
5468,27.1230,3,0,3
5469,27.1463,3,0,3
5470,27.0877,3,0,3
5471,27.1454,3,0,3
5472,27.1163,3,0,3
5473,27.1237,3,0,3
5474,27.2346,3,0,3
5475,27.2434,3,0,3
5476,27.2150,3,0,3
5477,27.2236,3,0,3
5478,27.2202,3,0,3
5479,27.2524,3,0,3
5480,27.2138,3,0,3
5481,27.2200,3,0,3
5482,27.2231,3,0,3
5483,27.2367,3,0,3
5484,27.2160,3,0,3
5485,27.2758,3,0,3
5486,26.5148,2,0,2
5487,26.4912,2,0,2
5488,26.5017,2,0,2
5489,26.5098,2,0,2
5490,26.4971,2,0,2
5491,26.5150,2,0,2
5492,26.4978,2,0,2
5493,26.4804,2,0,2
5494,26.4907,2,0,2
5495,26.4847,2,0,2
5496,26.4916,2,0,2
5497,26.4781,2,0,2
5498,26.5152,2,0,2
5499,26.5028,2,0,2
5500,26.4928,2,0,2
5501,26.5250,2,0,2
5502,26.5243,2,0,2
5503,26.5326,2,0,2
5504,26.5641,2,0,2
5505,26.5305,2,0,2
5506,26.5229,2,0,2
5507,26.4964,2,0,2
5508,26.5019,2,0,2
5509,26.5152,2,0,2
5510,26.5286,2,0,2
5511,26.5195,2,0,2
5512,26.5088,2,0,2
5513,26.5262,2,0,2
5514,26.5226,2,0,2
5515,26.5331,2,0,2
5516,26.5229,2,0,2
5517,26.4971,2,0,2
5518,26.5126,2,0,2
5519,26.5210,2,0,2
5520,26.5067,2,0,2
5521,26.5226,2,0,2
5522,26.5391,2,0,2
5523,26.5648,2,0,2
5524,26.5653,2,0,2
5525,26.5255,2,0,2
5526,26.5441,2,0,2
5527,26.5243,2,0,2
5528,26.5362,2,0,2
5529,26.5582,2,0,2
5530,26.5529,2,0,2
5531,26.5508,2,0,2
5532,26.5536,2,0,2
5533,26.5436,2,0,2
5534,26.5317,2,0,2
5535,26.5539,2,0,2
5536,26.5431,2,0,2
5537,26.5379,2,0,2
5538,26.5903,2,0,2
5539,26.6099,2,0,2
5540,26.6066,2,0,2
5541,26.6140,2,0,2
5542,26.6116,2,0,2
5543,26.5958,2,0,2
5544,26.6063,2,0,2
5545,26.5980,2,0,2
5546,26.6144,2,0,2
5547,26.6061,2,0,2
5548,26.6488,2,0,2
5549,26.6061,2,0,2
5550,26.5913,2,0,2
5551,26.6249,2,0,2
5552,26.6304,2,0,2
5553,26.5896,2,0,2
5554,26.6223,2,0,2
5555,26.6364,2,0,2
5556,26.6051,2,0,2
5557,26.6109,2,0,2
5558,26.6187,2,0,2
5559,26.6294,2,0,2
5560,26.6082,2,0,2
5561,26.5985,2,0,2
5562,26.6309,2,0,2
5563,26.6044,2,0,2
5564,26.6562,2,0,2
5565,26.6325,2,0,2
5566,26.6201,2,0,2
5567,26.6712,2,0,2
5568,26.6418,2,0,2
5569,26.6175,2,0,2
5570,26.6263,2,0,2
5571,26.6142,2,0,2
5572,26.6175,2,0,2
5573,26.6216,2,0,2
5574,26.6201,2,0,2
5575,26.6311,2,0,2
5576,26.6283,2,0,2
5577,26.6256,2,0,2
5578,26.6542,2,0,2
5579,26.6681,2,0,2
5580,26.6614,2,0,2
5581,26.6297,2,0,2
5582,26.6149,2,0,2
5583,26.6495,2,0,2
5584,26.6454,2,0,2
5585,26.6426,2,0,2
5586,26.6986,2,0,2
5587,26.6352,2,0,2
5588,26.6569,2,0,2
5589,26.6492,2,0,2
5590,26.6435,2,0,2
5591,26.6571,2,0,2
5592,26.6821,2,0,2
5593,26.6640,2,0,2
5594,26.6602,2,0,2
5595,26.6643,2,0,2
5596,26.6585,2,0,2
5597,26.6745,2,0,2
5598,26.6638,2,0,2
5599,26.6643,2,0,2
5600,26.6666,2,0,2
5601,26.6621,2,0,2
5602,26.7258,2,0,2
5603,26.7019,2,0,2
5604,26.7177,2,0,2
5605,26.7179,2,0,2
5606,26.7406,2,0,2
5607,26.7222,2,0,2
5608,26.7303,2,0,2
5609,26.7100,2,0,2
5610,26.7322,2,0,2
5611,26.7498,2,0,2
5612,26.7451,2,0,2
5613,26.7050,2,0,2
5614,26.7282,2,0,2
5615,26.7148,2,0,2
5616,26.7012,2,0,2
5617,26.7415,2,0,2
5618,26.7186,2,0,2
5619,26.7403,2,0,2
5620,26.7313,2,0,2
5621,26.7446,2,0,2
5622,26.7248,2,0,2
5623,26.6995,2,0,2
5624,26.7367,2,0,2
5625,26.7119,2,0,2
5626,26.7541,2,0,2
5627,26.7198,2,0,2
5628,26.7401,2,0,2
5629,26.7248,2,0,2
5630,26.7611,2,0,2
5631,26.7260,2,0,2
5632,26.7379,2,0,2
5633,26.7370,2,0,2
5634,26.7935,2,0,2
5635,26.7622,2,0,2
5636,26.7737,2,0,2
5637,26.7518,2,0,2
5638,26.7413,2,0,2
5639,26.7279,2,0,2
5640,26.7456,2,0,2
5641,26.8519,2,0,2
5642,26.7723,2,0,2
5643,26.7181,2,0,2
5644,26.7465,2,0,2
5645,26.7415,2,0,2
5646,26.7417,2,0,2
5647,26.7437,2,0,2
5648,26.7613,2,0,2
5649,26.7541,2,0,2
5650,26.8710,2,0,2
5651,26.5679,1,0,1
5652,26.5939,1,0,1
5653,26.5353,1,0,1
5654,26.5443,1,0,1
5655,26.5977,1,0,1
5656,26.5450,1,0,1
5657,26.5598,1,0,1
5658,26.6368,1,0,1
5659,26.6216,1,0,1
5660,26.6373,1,0,1
5661,26.6361,1,0,1
5662,26.6354,1,0,1
5663,26.6221,1,0,1
5664,26.6340,1,0,1
5665,26.6345,1,0,1
5666,26.6149,1,0,1
5667,26.6409,1,0,1
5668,26.6256,1,0,1
5669,26.6340,1,0,1
5670,26.6218,1,0,1
5671,26.6192,1,0,1
5672,26.6180,1,0,1
5673,26.6211,1,0,1
5674,26.6960,1,0,1
5675,26.6438,1,0,1
5676,26.6316,1,0,1
5677,26.6283,1,0,1
5678,26.6395,1,0,1
5679,26.6209,1,0,1
5680,26.6838,1,0,1
5681,26.6521,1,0,1
5682,26.6457,1,0,1
5683,26.6361,1,0,1
5684,26.6349,1,0,1
5685,26.6466,1,0,1
5686,26.6392,1,0,1
5687,26.6399,1,0,1
5688,26.6447,1,0,1
5689,26.6454,1,0,1
5690,26.6635,1,0,1
5691,26.6752,1,0,1
5692,26.6535,1,0,1
5693,26.6778,1,0,1
5694,26.6435,1,0,1
5695,26.6378,1,0,1
5696,26.6478,1,0,1
5697,26.6457,1,0,1
5698,26.6430,1,0,1
5699,26.6659,1,0,1
5700,26.6476,1,0,1
5701,26.6843,1,0,1
