Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
73347.00000000029,829.7,16,0,33,98.3,0.0
73366.3000000003,828.9,16,0,33,98.5,0.0
73385.6000000003,830.5,16,0,33,98.8,0.0
73404.9000000003,828.1,16,0,33,98.9,0.0
73424.2000000003,828.2,16,0,33,98.9,0.0
73443.5000000003,828.3,16,0,33,99.1,0.0
73462.80000000031,828.3,16,0,33,99.2,0.0
73482.10000000031,828.3,16,0,33,99.2,0.0
73501.5000000003,825.7,16,0,33,99.2,0.0
73520.9000000003,826.9,16,0,33,99.3,0.0
73540.2000000003,827.4,16,0,33,99.6,0.0
73559.5000000003,827.1,16,0,33,99.9,0.0
73578.80000000031,778.9,15,0,34,96.0,0.0
73598.0000000003,782.7,15,0,34,96.0,0.0
73617.2000000003,780.6,15,0,34,96.0,0.0
73636.4000000003,782.8,15,0,34,96.0,0.0
73655.6000000003,780.8,15,0,34,96.2,0.0
73674.8000000003,781.6,15,0,34,96.4,0.0
73694.00000000029,782.5,15,0,34,96.7,0.0
73713.20000000029,781.6,15,0,34,96.8,0.0
73732.40000000029,780.4,15,0,34,96.8,0.0
73751.60000000028,780.1,15,0,34,97.0,0.0
73770.80000000028,780.6,15,0,34,97.1,0.0
73790.00000000028,780.1,15,0,34,97.1,0.0
73809.20000000027,780.4,15,0,34,97.1,0.0
73828.50000000028,778.9,15,0,34,97.2,0.0
73847.70000000027,780.6,15,0,34,97.5,0.0
73866.90000000027,781.4,15,0,34,97.8,0.0
73886.10000000027,780.0,15,0,34,98.0,0.0
73905.30000000026,782.0,15,0,34,98.0,0.0
73924.60000000027,777.5,15,0,34,98.0,0.0
73943.80000000026,780.0,15,0,34,98.0,0.0
73963.00000000026,779.9,15,0,34,98.2,0.0
73982.30000000026,779.2,15,0,34,98.4,0.0
74001.60000000027,777.2,15,0,34,98.7,0.0
74020.90000000027,778.2,15,0,34,98.8,0.0
74040.20000000027,778.2,15,0,34,98.8,0.0
74059.50000000028,777.8,15,0,34,98.9,0.0
74078.80000000028,777.1,15,0,34,99.1,0.0
74098.10000000028,775.7,15,0,34,99.1,0.0
74117.40000000029,777.1,15,0,34,99.1,0.0
74136.70000000029,776.9,15,0,34,99.2,0.0
74156.10000000028,773.5,15,0,34,99.5,0.0
74175.50000000028,774.7,15,0,34,99.7,0.0
74194.60000000028,733.3,14,0,35,92.6,0.0
74213.60000000028,738.1,14,0,35,92.6,0.0
74232.60000000028,736.2,14,0,35,92.6,0.0
74251.60000000028,738.6,14,0,35,92.6,0.0
74270.60000000028,735.6,14,0,35,92.7,0.0
74289.60000000028,737.6,14,0,35,93.0,0.0
74308.60000000028,737.7,14,0,35,93.1,0.0
74327.60000000028,737.0,14,0,35,93.3,0.0
74346.60000000028,735.5,14,0,35,93.3,0.0
74365.60000000028,736.2,14,0,35,93.4,0.0
74384.60000000028,736.4,14,0,35,93.5,0.0
74403.60000000028,736.9,14,0,35,93.5,0.0
74422.60000000028,736.3,14,0,35,93.5,0.0
74441.70000000029,734.6,14,0,35,93.7,0.0
74460.70000000029,735.4,14,0,35,93.9,0.0
74479.70000000029,735.3,14,0,35,94.2,0.0
74498.8000000003,734.0,14,0,35,94.5,0.0
74517.9000000003,732.9,14,0,35,94.5,0.0
74537.0000000003,734.4,14,0,35,94.5,0.0
74556.60000000031,713.7,14,0,35,94.5,0.0
74575.70000000032,733.8,14,0,35,94.6,0.0
74594.80000000032,733.7,14,0,35,94.9,0.0
74613.90000000033,731.9,14,0,35,95.0,0.0
74633.00000000033,733.4,14,0,35,95.1,0.0
74652.10000000034,733.5,14,0,35,95.1,0.0
74671.20000000035,734.0,14,0,35,95.3,0.0
74690.30000000035,733.0,14,0,35,95.4,0.0
74709.40000000036,732.0,14,0,35,95.4,0.0
74728.50000000036,732.6,14,0,35,95.4,0.0
74747.60000000037,733.3,14,0,35,95.5,0.0
74766.70000000038,733.0,14,0,35,95.8,0.0
74785.80000000038,731.4,14,0,35,96.0,0.0
74804.90000000039,733.0,14,0,35,96.3,0.0
74824.0000000004,732.7,14,0,35,96.3,0.0
74843.1000000004,733.0,14,0,35,96.3,0.0
74862.2000000004,732.6,14,0,35,96.3,0.0
74881.4000000004,728.4,14,0,35,96.4,0.0
74900.50000000041,731.6,14,0,35,96.7,0.0
74919.60000000041,732.0,14,0,35,96.8,0.0
74938.70000000042,732.4,14,0,35,97.0,0.0
74957.90000000042,730.2,14,0,35,97.0,0.0
74977.00000000042,732.1,14,0,35,97.1,0.0
74996.10000000043,731.5,14,0,35,97.2,0.0
75015.30000000042,730.9,14,0,35,97.2,0.0
75034.50000000042,730.8,14,0,35,97.2,0.0
75053.70000000042,728.9,14,0,35,97.4,0.0
75072.90000000042,730.4,14,0,35,97.6,0.0
75092.10000000041,730.7,14,0,35,97.9,0.0
75111.30000000041,730.3,14,0,35,98.2,0.0
75130.50000000041,727.9,14,0,35,98.2,0.0
75149.7000000004,730.8,14,0,35,98.2,0.0
75168.9000000004,730.5,14,0,35,98.2,0.0
75188.1000000004,728.9,14,0,35,98.3,0.0
75207.3000000004,727.7,14,0,35,98.5,0.0
75226.5000000004,727.8,14,0,35,98.7,0.0
75245.70000000039,729.6,14,0,35,98.8,0.0
75264.90000000039,728.7,14,0,35,98.8,0.0
75284.10000000038,728.5,14,0,35,98.9,0.0
75303.40000000039,727.1,14,0,35,99.1,0.0
75322.60000000038,728.5,14,0,35,99.1,0.0
75341.80000000038,728.1,14,0,35,99.1,0.0
75361.00000000038,729.1,14,0,35,99.2,0.0
75380.30000000038,725.5,14,0,35,99.5,0.0
75399.70000000038,722.8,14,0,35,99.7,0.0
75418.80000000038,679.8,13,0,36,94.9,0.0
75437.80000000038,682.8,13,0,36,94.9,0.0
75456.80000000038,682.7,13,0,36,94.9,0.0
75475.90000000039,681.8,13,0,36,94.9,0.0
75495.0000000004,682.2,12,0,36,90.5,0.0
75538.90000000039,14061.0,13,0,35,95.6,0.0
75557.90000000039,683.6,13,0,35,95.9,0.0
75577.0000000004,681.6,13,0,35,96.0,0.0
75596.1000000004,681.5,13,0,35,96.2,0.0
75615.2000000004,682.1,13,0,35,96.2,0.0
75634.30000000041,681.5,13,0,35,96.2,0.0
75653.40000000042,680.6,13,0,35,96.3,0.0
75672.50000000042,679.8,13,0,35,96.3,0.0
75691.60000000043,681.0,13,0,35,96.3,0.0
75710.70000000043,680.3,13,0,35,96.6,0.0
75729.80000000044,679.4,12,0,35,92.2,0.0
75748.90000000045,628.6,12,0,35,92.5,0.0
75767.80000000044,634.1,12,0,35,92.7,0.0
75786.70000000043,635.5,12,0,35,92.7,0.0
75805.60000000043,635.4,12,0,35,92.7,0.0
75824.50000000042,635.2,12,0,35,92.7,0.0
75843.40000000042,634.1,12,0,35,92.9,0.0
75862.30000000041,634.5,12,0,35,93.1,0.0
75881.2000000004,635.3,12,0,35,93.3,0.0
75900.1000000004,634.5,12,0,35,93.3,0.0
75919.0000000004,633.8,12,0,35,93.3,0.0
75937.90000000039,634.3,12,0,35,93.3,0.0
75956.80000000038,634.8,12,0,35,93.4,0.0
75975.70000000038,634.7,12,0,35,93.4,0.0
75994.60000000037,634.6,12,0,35,93.4,0.0
76013.60000000037,633.1,12,0,35,93.7,0.0
76032.50000000036,633.7,12,0,35,93.8,0.0
76051.40000000036,633.8,12,0,35,94.1,0.0
76070.40000000036,632.5,12,0,35,94.3,0.0
76089.30000000035,633.4,12,0,35,94.3,0.0
76108.30000000035,631.8,12,0,35,94.3,0.0
76127.20000000035,633.5,12,0,35,94.3,0.0
76146.30000000035,629.4,12,0,35,94.5,0.0
76165.30000000035,633.0,12,0,35,94.7,0.0
76184.30000000035,631.5,12,0,35,94.9,0.0
76203.20000000035,633.3,12,0,35,94.9,0.0
76222.10000000034,633.5,12,0,35,94.9,0.0
76241.10000000034,633.2,12,0,35,94.9,0.0
76260.10000000034,633.2,12,0,35,95.0,0.0
76279.10000000034,631.7,12,0,35,95.0,0.0
76298.10000000034,632.7,12,0,35,95.0,0.0
76317.00000000033,633.4,12,0,35,95.3,0.0
76336.00000000033,632.2,12,0,35,95.4,0.0
76355.00000000033,630.4,12,0,35,95.6,0.0
76374.00000000033,631.5,12,0,35,95.9,0.0
76393.00000000033,632.3,12,0,35,95.9,0.0
76412.00000000033,632.2,12,0,35,95.9,0.0
76431.00000000033,631.1,12,0,35,95.9,0.0
76450.10000000034,629.4,12,0,35,96.0,0.0
76469.10000000034,631.9,12,0,35,96.3,0.0
76488.10000000034,630.7,12,0,35,96.4,0.0
76507.10000000034,631.5,12,0,35,96.4,0.0
76526.20000000035,629.9,12,0,35,96.4,0.0
76545.30000000035,629.2,12,0,35,96.4,0.0
76564.30000000035,631.8,12,0,35,96.6,0.0
76583.30000000035,630.9,12,0,35,96.6,0.0
76602.40000000036,629.3,11,0,35,80.2,0.0
76740.20000000036,15931.9,15,0,31,98.5,0.0
76759.20000000036,791.1,15,0,31,98.8,0.0
76778.20000000036,790.7,15,0,31,98.9,0.0
76797.20000000036,788.2,15,0,31,99.2,0.0
76816.20000000036,789.7,15,0,31,99.5,0.0
76835.20000000036,788.4,15,0,31,99.5,0.0
76854.20000000036,788.5,15,0,31,99.6,0.0
76873.20000000036,788.2,15,0,31,99.6,0.0
76892.20000000036,789.1,14,0,31,91.4,0.0
76939.70000000036,14424.0,16,0,29,97.1,0.0
76958.60000000036,845.9,16,0,29,97.4,0.0
76977.50000000035,844.7,16,0,29,97.6,0.0
76996.50000000035,842.6,16,0,29,97.6,0.0
77015.40000000034,845.3,16,0,29,97.6,0.0
77034.40000000034,844.0,16,0,29,97.8,0.0
77053.30000000034,844.8,16,0,29,98.0,0.0
77072.20000000033,844.3,16,0,29,98.2,0.0
77091.10000000033,844.8,16,0,29,98.2,0.0
77110.10000000033,843.9,16,0,29,98.4,0.0
77129.10000000033,843.4,16,0,29,98.5,0.0
77148.10000000033,843.5,16,0,29,98.8,0.0
77167.10000000033,841.6,16,0,29,98.9,0.0
77186.10000000033,843.7,16,0,29,98.9,0.0
77205.10000000033,840.6,16,0,29,99.1,0.0
77224.10000000033,843.3,16,0,29,99.1,0.0
77243.10000000033,840.6,16,0,29,99.2,0.0
77262.10000000033,841.8,16,0,29,99.5,0.0
77281.10000000033,842.9,16,0,29,99.7,0.0
77300.10000000033,841.2,16,0,29,99.7,0.0
77319.10000000033,843.3,16,0,29,99.7,0.0
77338.20000000033,839.6,16,0,29,99.9,0.0
77357.10000000033,792.1,15,0,30,98.4,0.0
77376.00000000032,794.8,15,0,30,98.5,0.0
77394.90000000031,794.5,15,0,30,98.5,0.0
77413.80000000031,791.9,15,0,30,98.8,0.0
77432.7000000003,792.8,15,0,30,98.9,0.0
77451.6000000003,793.4,15,0,30,99.2,0.0
77470.50000000029,792.2,15,0,30,99.3,0.0
77489.50000000029,789.0,15,0,30,99.3,0.0
77508.50000000029,790.7,15,0,30,99.5,0.0
77527.40000000029,793.2,15,0,30,99.5,0.0
77546.30000000028,792.3,15,0,30,99.6,0.0
77565.20000000027,791.7,15,0,30,99.9,0.0
77584.10000000027,741.7,14,0,31,95.5,0.0
77602.90000000027,746.4,14,0,31,95.5,0.0
77621.70000000027,745.3,14,0,31,95.5,0.0
77640.50000000028,745.5,14,0,31,95.5,0.0
77659.30000000028,744.9,14,0,31,95.8,0.0
77678.10000000028,745.3,14,0,31,95.9,0.0
77696.90000000029,745.8,14,0,31,95.9,0.0
77715.70000000029,745.0,14,0,31,96.2,0.0
77734.50000000029,745.6,14,0,31,96.3,0.0
77753.3000000003,742.8,14,0,31,96.6,0.0
77772.1000000003,743.7,14,0,31,96.7,0.0
77790.9000000003,744.2,14,0,31,96.7,0.0
77809.8000000003,741.8,14,0,31,96.8,0.0
77828.70000000029,741.2,14,0,31,96.8,0.0
77847.50000000029,744.4,14,0,31,97.0,0.0
77866.3000000003,742.7,14,0,31,97.2,0.0
77885.1000000003,743.6,14,0,31,97.4,0.0
77903.9000000003,743.0,14,0,31,97.4,0.0
77922.7000000003,743.0,14,0,31,97.4,0.0
77941.5000000003,743.8,14,0,31,97.4,0.0
77960.30000000031,742.8,14,0,31,97.6,0.0
77979.10000000031,742.9,14,0,31,97.8,0.0
77997.90000000031,743.0,14,0,31,97.8,0.0
78016.80000000031,740.9,14,0,31,98.0,0.0
78035.7000000003,742.3,14,0,31,98.2,0.0
78054.6000000003,740.1,14,0,31,98.4,0.0
78073.50000000029,739.5,14,0,31,98.5,0.0
78092.50000000029,738.7,14,0,31,98.5,0.0
78111.40000000029,739.9,14,0,31,98.7,0.0
78130.40000000029,736.6,14,0,31,98.7,0.0
78149.30000000028,739.2,14,0,31,98.8,0.0
78168.30000000028,738.4,14,0,31,99.1,0.0
78187.30000000028,737.5,14,0,31,99.2,0.0
78206.30000000028,738.5,14,0,31,99.2,0.0
78225.30000000028,738.5,14,0,31,99.2,0.0
78244.30000000028,738.7,14,0,31,99.2,0.0
78263.30000000028,738.0,14,0,31,99.5,0.0
78282.20000000027,739.2,14,0,31,99.6,0.0
78301.10000000027,740.0,14,0,31,99.6,0.0
78320.10000000027,737.5,14,0,31,99.9,0.0
78339.00000000026,689.4,13,0,32,96.2,0.0
78357.80000000026,692.3,13,0,32,96.4,0.0
78376.60000000027,692.1,13,0,32,96.6,0.0
78395.30000000026,693.6,13,0,32,96.6,0.0
78414.10000000027,692.2,13,0,32,96.7,0.0
78432.90000000027,691.2,13,0,32,96.7,0.0
78451.70000000027,692.6,13,0,32,96.8,0.0
78470.60000000027,689.1,12,0,32,90.9,0.0
78507.10000000027,12424.4,13,0,31,94.7,0.0
78525.80000000026,696.2,13,0,31,94.9,0.0
78544.50000000026,696.4,13,0,31,94.9,0.0
78563.20000000026,695.6,13,0,31,94.9,0.0
78581.90000000026,695.8,13,0,31,94.9,0.0
78600.60000000025,695.3,13,0,31,95.1,0.0
78619.30000000025,693.5,13,0,31,95.1,0.0
78638.00000000025,694.3,13,0,31,95.1,0.0
78656.70000000024,694.2,13,0,31,95.4,0.0
78675.40000000024,694.4,13,0,31,95.5,0.0
78694.20000000024,692.4,13,0,31,95.8,0.0
78713.00000000025,693.2,13,0,31,95.9,0.0
78731.80000000025,692.8,13,0,31,95.9,0.0
78750.60000000025,693.1,13,0,31,96.2,0.0
78769.30000000025,693.4,13,0,31,96.2,0.0
78788.10000000025,691.0,13,0,31,96.2,0.0
78806.90000000026,692.8,13,0,31,96.4,0.0
78825.70000000026,693.0,13,0,31,96.6,0.0
78844.50000000026,692.6,13,0,31,96.6,0.0
78863.30000000026,689.7,13,0,31,96.6,0.0
78882.10000000027,691.1,13,0,31,96.6,0.0
78900.80000000026,693.4,13,0,31,96.8,0.0
78919.60000000027,692.8,13,0,31,96.8,0.0
78938.40000000027,692.8,13,0,31,96.8,0.0
78957.20000000027,690.9,13,0,31,97.1,0.0
78976.00000000028,691.0,13,0,31,97.2,0.0
78994.80000000028,691.5,13,0,31,97.5,0.0
79013.60000000028,691.1,13,0,31,97.6,0.0
79032.40000000029,690.2,13,0,31,97.6,0.0
79051.20000000029,692.2,13,0,31,97.9,0.0
79070.00000000029,692.2,13,0,31,97.9,0.0
79088.8000000003,690.5,13,0,31,97.9,0.0
79107.6000000003,691.0,13,0,31,98.2,0.0
79126.50000000029,689.4,13,0,31,98.3,0.0
79145.3000000003,691.5,13,0,31,98.3,0.0
79164.1000000003,691.1,13,0,31,98.3,0.0
79182.9000000003,691.4,13,0,31,98.3,0.0
79201.7000000003,690.4,13,0,31,98.5,0.0
79220.6000000003,687.5,13,0,31,98.5,0.0
79239.4000000003,690.9,13,0,31,98.5,0.0
79258.2000000003,690.3,13,0,31,98.8,0.0
79277.0000000003,690.4,13,0,31,98.9,0.0
79295.9000000003,686.3,13,0,31,99.2,0.0
79314.8000000003,687.6,13,0,31,99.3,0.0
79333.70000000029,686.8,13,0,31,99.3,0.0
79352.60000000028,687.6,13,0,31,99.6,0.0
79371.50000000028,687.6,13,0,31,99.6,0.0
79390.50000000028,685.7,13,0,31,99.6,0.0
79409.40000000027,687.4,13,0,31,99.9,0.0
79428.20000000027,639.9,12,0,32,95.8,0.0
79446.90000000027,643.1,12,0,32,95.8,0.0
79465.60000000027,640.9,12,0,32,95.8,0.0
79484.30000000026,642.0,12,0,32,95.8,0.0
79503.00000000026,642.1,12,0,32,96.0,0.0
79521.70000000026,642.1,12,0,32,96.0,0.0
79540.40000000026,640.9,12,0,32,96.0,0.0
79559.10000000025,642.3,12,0,32,96.3,0.0
79577.80000000025,641.1,12,0,32,96.4,0.0
79597.20000000024,619.2,12,0,32,96.7,0.0
79615.90000000024,640.7,12,0,32,96.8,0.0
79634.70000000024,639.0,12,0,32,96.8,0.0
79653.40000000024,640.5,12,0,32,97.0,0.0
79672.10000000024,640.4,12,0,32,97.0,0.0
79690.80000000024,640.8,12,0,32,97.0,0.0
79709.60000000024,637.9,12,0,32,97.2,0.0
79728.40000000024,640.0,12,0,32,97.4,0.0
79747.10000000024,640.3,12,0,32,97.4,0.0
79765.90000000024,638.6,12,0,32,97.4,0.0
79784.70000000024,639.5,12,0,32,97.4,0.0
79803.50000000025,638.5,12,0,32,97.6,0.0
79822.30000000025,639.7,12,0,32,97.6,0.0
79841.10000000025,640.0,12,0,32,97.6,0.0
79859.90000000026,638.9,12,0,32,97.9,0.0
79878.70000000026,638.9,12,0,32,98.0,0.0
79897.50000000026,636.9,12,0,32,98.3,0.0
79916.30000000026,636.9,12,0,32,98.4,0.0
79935.10000000027,636.8,12,0,32,98.4,0.0
79954.00000000026,635.7,12,0,32,98.5,0.0
79972.90000000026,636.1,12,0,32,98.5,0.0
79991.80000000025,633.7,12,0,32,98.5,0.0
80010.70000000024,636.5,12,0,32,98.8,0.0
80029.50000000025,636.8,12,0,32,98.9,0.0
80048.40000000024,636.6,12,0,32,98.9,0.0
80067.40000000024,633.2,12,0,32,98.9,0.0
80086.30000000024,634.7,12,0,32,98.9,0.0
80105.20000000023,635.7,12,0,32,99.2,0.0
80124.10000000022,634.6,12,0,32,99.2,0.0
80143.00000000022,633.5,12,0,32,99.2,0.0
80161.90000000021,634.4,12,0,32,99.5,0.0
80180.8000000002,634.5,12,0,32,99.6,0.0
80199.7000000002,633.3,12,0,32,99.9,0.0
80218.4000000002,586.8,11,0,33,94.9,0.0
80237.0000000002,590.1,11,0,33,94.9,0.0
80255.7000000002,589.0,11,0,33,95.0,0.0
80274.3000000002,591.1,11,0,33,95.0,0.0
80292.90000000021,591.9,11,0,33,95.0,0.0
80311.60000000021,589.8,10,0,33,88.1,0.0
80385.10000000021,15220.1,12,0,31,97.5,0.0
80403.90000000021,639.0,12,0,31,97.6,0.0
80422.70000000022,638.3,12,0,31,97.6,0.0
80441.50000000022,637.3,12,0,31,97.6,0.0
80460.30000000022,639.6,12,0,31,97.6,0.0
80479.10000000022,638.5,12,0,31,97.8,0.0
80497.90000000023,638.9,12,0,31,97.8,0.0
80516.70000000023,638.6,12,0,31,97.8,0.0
80535.50000000023,639.3,12,0,31,97.9,0.0
80554.30000000024,639.2,12,0,31,98.0,0.0
80573.10000000024,636.8,12,0,31,98.4,0.0
80592.00000000023,636.5,12,0,31,98.5,0.0
80610.90000000023,636.2,12,0,31,98.7,0.0
80629.70000000023,637.3,12,0,31,98.8,0.0
80648.50000000023,637.8,12,0,31,98.8,0.0
80667.40000000023,636.4,12,0,31,98.8,0.0
80686.30000000022,635.8,12,0,31,99.1,0.0
80705.20000000022,636.4,12,0,31,99.2,0.0
80724.10000000021,636.1,12,0,31,99.2,0.0
80743.0000000002,635.6,12,0,31,99.2,0.0
80762.0000000002,632.8,12,0,31,99.2,0.0
80780.9000000002,634.6,12,0,31,99.3,0.0
80799.80000000019,636.2,12,0,31,99.3,0.0
80818.70000000019,636.0,12,0,31,99.3,0.0
80837.60000000018,636.5,12,0,31,99.5,0.0
80856.50000000017,636.1,12,0,31,99.6,0.0
80875.30000000018,585.3,11,0,32,95.6,0.0
80894.00000000017,588.7,11,0,32,95.8,0.0
80912.70000000017,588.7,11,0,32,95.8,0.0
80931.40000000017,589.4,11,0,32,95.9,0.0
80950.10000000017,587.8,11,0,32,95.9,0.0
80968.80000000016,588.9,11,0,32,95.9,0.0
80987.50000000016,588.5,10,0,32,88.5,0.0
81060.40000000015,14735.699999999999,12,0,30,97.5,0.0
81079.20000000016,637.0,12,0,30,97.6,0.0
81098.10000000015,636.2,12,0,30,97.8,0.0
81117.00000000015,634.9,12,0,30,97.8,0.0
81135.80000000015,637.6,12,0,30,97.8,0.0
81154.70000000014,636.3,12,0,30,97.9,0.0
81173.50000000015,638.4,12,0,30,97.9,0.0
81192.30000000015,638.6,12,0,30,97.9,0.0
81211.10000000015,639.2,12,0,30,97.9,0.0
81229.90000000015,638.4,12,0,30,98.0,0.0
81248.80000000015,636.0,12,0,30,98.4,0.0
81267.60000000015,637.9,12,0,30,98.5,0.0
81286.40000000015,637.2,12,0,30,98.5,0.0
81305.30000000015,636.6,11,0,30,90.2,0.0
81372.30000000015,15083.8,14,0,27,98.8,0.0
81391.40000000015,733.5,14,0,27,98.8,0.0
81410.50000000016,731.6,14,0,27,98.8,0.0
81429.60000000017,731.2,14,0,27,99.1,0.0
81448.80000000016,730.1,14,0,27,99.2,0.0
81467.90000000017,732.4,14,0,27,99.5,0.0
81487.00000000017,731.6,14,0,27,99.5,0.0
81506.10000000018,732.5,14,0,27,99.5,0.0
81525.30000000018,730.7,13,0,27,85.5,0.0
81603.10000000018,15057.0,16,0,24,95.3,0.0
81621.80000000018,856.4,16,0,24,95.3,0.0
81640.50000000017,854.1,16,0,24,95.3,0.0
81659.20000000017,855.6,16,0,24,95.3,0.0
81678.00000000017,851.7,16,0,24,95.6,0.0
81696.70000000017,854.1,16,0,24,95.9,0.0
81715.40000000017,854.4,16,0,24,96.0,0.0
81734.10000000017,854.4,16,0,24,96.3,0.0
81752.80000000016,855.4,16,0,24,96.4,0.0
81771.60000000017,853.1,16,0,24,96.4,0.0
81790.30000000016,854.3,16,0,24,96.4,0.0
81809.00000000016,855.0,16,0,24,96.8,0.0
81827.80000000016,851.6,16,0,24,97.0,0.0
81846.60000000017,851.1,16,0,24,97.2,0.0
81865.60000000017,843.2,16,0,24,97.2,0.0
81884.40000000017,850.7,16,0,24,97.2,0.0
81903.20000000017,850.4,16,0,24,97.4,0.0
81922.00000000017,850.5,16,0,24,97.4,0.0
81940.80000000018,849.6,16,0,24,97.4,0.0
81959.60000000018,850.8,16,0,24,97.4,0.0
81978.40000000018,849.8,16,0,24,97.8,0.0
81997.20000000019,848.9,16,0,24,98.0,0.0
82016.00000000019,850.0,16,0,24,98.2,0.0
82034.90000000018,847.0,16,0,24,98.4,0.0
82053.70000000019,849.0,16,0,24,98.5,0.0
82072.60000000018,848.2,16,0,24,98.5,0.0
82091.40000000018,849.1,16,0,24,98.5,0.0
82110.30000000018,847.6,16,0,24,98.9,0.0
82129.20000000017,845.8,16,0,24,99.1,0.0
82148.10000000017,847.6,16,0,24,99.3,0.0
82167.00000000016,847.1,16,0,24,99.3,0.0
82185.90000000015,846.9,16,0,24,99.3,0.0
82204.80000000015,845.1,16,0,24,99.5,0.0
82223.70000000014,847.4,16,0,24,99.5,0.0
82242.60000000014,846.7,16,0,24,99.5,0.0
82261.50000000013,846.2,16,0,24,99.5,0.0
82280.50000000013,844.3,16,0,24,99.9,0.0
82299.30000000013,797.2,15,0,25,97.2,0.0
82318.10000000014,799.7,15,0,25,97.4,0.0
82336.90000000014,799.3,15,0,25,97.6,0.0
82355.70000000014,799.1,15,0,25,97.8,0.0
82374.50000000015,798.4,15,0,25,97.8,0.0
82393.30000000015,798.9,15,0,25,97.8,0.0
82412.10000000015,797.7,15,0,25,98.2,0.0
82430.90000000015,798.7,15,0,25,98.3,0.0
82449.70000000016,797.4,15,0,25,98.5,0.0
82468.50000000016,797.7,15,0,25,98.5,0.0
82487.30000000016,798.9,15,0,25,98.5,0.0
82506.10000000017,797.6,15,0,25,98.7,0.0
82524.90000000017,798.3,15,0,25,98.7,0.0
82543.80000000016,795.6,14,0,25,90.1,0.0
82611.30000000016,14550.2,16,0,23,98.4,0.0
82630.00000000016,854.9,16,0,23,98.4,0.0
82648.80000000016,851.0,16,0,23,98.7,0.0
82667.70000000016,848.1,16,0,23,98.9,0.0
82686.50000000016,851.2,16,0,23,98.9,0.0
82705.30000000016,850.9,16,0,23,99.2,0.0
82724.10000000017,851.9,16,0,23,99.3,0.0
82743.00000000016,848.0,15,0,23,92.7,0.0
82790.50000000016,14176.900000000001,18,0,20,98.5,0.0
82809.70000000016,936.1,18,0,20,98.5,0.0
82829.00000000016,932.3,18,0,20,98.9,0.0
82848.30000000016,931.9,18,0,20,99.1,0.0
82867.70000000016,929.7,18,0,20,99.3,0.0
82887.00000000016,931.3,18,0,20,99.3,0.0
82906.30000000016,933.1,18,0,20,99.5,0.0
82925.60000000017,933.6,18,0,20,99.6,0.0
82945.00000000016,929.6,18,0,20,99.9,0.0
82964.30000000016,931.7,18,0,20,99.9,0.0
82983.70000000016,930.1,18,0,20,99.9,0.0
83002.90000000015,883.2,17,0,21,97.2,0.0
83022.20000000016,881.8,17,0,21,97.5,0.0
83041.40000000015,884.8,17,0,21,97.5,0.0
83060.60000000015,886.6,17,0,21,97.8,0.0
83079.80000000015,885.6,17,0,21,98.0,0.0
83099.00000000015,885.9,17,0,21,98.0,0.0
83118.20000000014,886.1,17,0,21,98.0,0.0
83137.40000000014,885.1,17,0,21,98.4,0.0
83156.70000000014,881.3,17,0,21,98.5,0.0
83176.00000000015,881.2,17,0,21,98.8,0.0
83195.30000000015,881.5,17,0,21,98.8,0.0
83214.70000000014,878.4,17,0,21,98.9,0.0
83234.00000000015,880.0,17,0,21,99.1,0.0
83253.30000000015,880.8,17,0,21,99.3,0.0
83272.70000000014,877.6,17,0,21,99.3,0.0
83292.00000000015,879.3,17,0,21,99.3,0.0
83311.30000000015,880.7,17,0,21,99.5,0.0
83330.60000000015,880.4,17,0,21,99.7,0.0
83349.90000000015,881.5,17,0,21,99.7,0.0
83368.80000000015,846.7,16,0,22,98.3,0.0
83387.70000000014,848.0,16,0,22,98.5,0.0
83406.50000000015,849.7,16,0,22,98.5,0.0
83425.30000000015,850.6,16,0,22,98.5,0.0
83444.20000000014,848.5,16,0,22,98.9,0.0
83463.10000000014,846.6,16,0,22,99.1,0.0
83482.00000000013,847.4,16,0,22,99.3,0.0
83500.90000000013,847.9,16,0,22,99.3,0.0
83519.80000000012,848.0,16,0,22,99.3,0.0
83538.70000000011,845.1,16,0,22,99.5,0.0
83557.60000000011,846.7,16,0,22,99.7,0.0
83576.5000000001,847.7,16,0,22,99.7,0.0
83595.4000000001,847.4,16,0,22,99.7,0.0
83614.30000000009,847.1,16,0,22,99.9,0.0
83633.20000000008,794.9,15,0,23,98.3,0.0
83652.00000000009,800.0,15,0,23,98.3,0.0
83670.80000000009,799.2,15,0,23,98.5,0.0
83689.6000000001,799.6,15,0,23,98.7,0.0
83708.4000000001,798.5,15,0,23,98.7,0.0
83727.2000000001,799.4,15,0,23,98.7,0.0
83746.0000000001,798.9,15,0,23,99.1,0.0
83764.8000000001,797.2,15,0,23,99.2,0.0
83783.60000000011,797.9,15,0,23,99.5,0.0
83802.5000000001,793.9,15,0,23,99.5,0.0
83821.3000000001,797.6,15,0,23,99.5,0.0
83840.2000000001,795.3,15,0,23,99.6,0.0
83859.0000000001,796.2,15,0,23,99.9,0.0
83877.8000000001,798.5,15,0,23,99.9,0.0
83896.7000000001,795.4,15,0,23,99.9,0.0
83915.3000000001,753.4,14,0,24,94.1,0.0
83933.8000000001,757.1,14,0,24,94.3,0.0
83952.3000000001,756.2,14,0,24,94.3,0.0
