step_id,dur(ms),running_reqs,resumed_reqs,raw_running
4059,18.5544,16,0,16
4060,18.5275,16,0,16
4061,18.5163,16,0,16
4062,18.5900,16,0,16
4063,18.5983,16,0,16
4064,18.7397,16,0,16
4065,18.6090,16,0,16
4066,18.6160,16,0,16
4067,18.6143,16,0,16
4068,18.6336,16,0,16
4069,18.6059,16,0,16
4070,18.6272,16,0,16
4071,18.6486,16,0,16
4072,18.6226,16,0,16
4073,18.6546,16,0,16
4074,18.6481,16,0,16
4075,18.6610,16,0,16
4076,18.6443,16,0,16
4077,18.6737,16,0,16
4078,18.7197,16,0,16
4079,18.6760,16,0,16
4080,18.6901,16,0,16
4081,18.6911,16,0,16
4082,18.6980,16,0,16
4083,18.6779,16,0,16
4084,18.6987,16,0,16
4085,18.7056,16,0,16
4086,18.7488,16,0,16
4087,18.6157,15,0,15
4088,18.5602,15,0,15
4089,18.5676,15,0,15
4090,18.5754,15,0,15
4091,18.5533,15,0,15
4092,18.5781,15,0,15
4093,18.6043,15,0,15
4094,18.5800,15,0,15
4095,18.6119,15,0,15
4096,18.6114,15,0,15
4097,18.5809,15,0,15
4098,18.6148,15,0,15
4099,18.5919,15,0,15
4100,18.6236,15,0,15
4101,67.0428,16,1,15
4102,18.5742,16,0,16
4103,18.6074,16,0,16
4104,18.6403,16,0,16
4105,18.6033,16,0,16
4106,18.6071,16,0,16
4107,18.5840,16,0,16
4108,18.6651,16,0,16
4109,47.0908,18,0,18
4110,19.0783,18,0,18
4111,19.1083,18,0,18
4112,19.1133,18,0,18
4113,19.1231,18,0,18
4114,19.1226,18,0,18
4115,19.0868,18,0,18
4116,19.0775,18,0,18
4117,19.1596,18,0,18
4118,19.1138,18,0,18
4119,19.1367,18,0,18
4120,19.0423,17,0,17
4121,19.0759,17,0,17
4122,18.9769,17,0,17
4123,18.9738,17,0,17
4124,18.9936,17,0,17
4125,18.9879,17,0,17
4126,18.9834,17,0,17
4127,19.0036,17,0,17
4128,19.0868,17,0,17
4129,19.0885,17,0,17
4130,19.0830,17,0,17
4131,19.1174,17,0,17
4132,19.1138,17,0,17
4133,19.0976,17,0,17
4134,19.1648,17,0,17
4135,19.1302,17,0,17
4136,19.1004,17,0,17
4137,19.1023,17,0,17
4138,19.0866,17,0,17
4139,18.6956,16,0,16
4140,18.6331,16,0,16
4141,18.6291,16,0,16
4142,18.6102,16,0,16
4143,18.6577,16,0,16
4144,18.7027,16,0,16
4145,18.6815,16,0,16
4146,18.6734,16,0,16
4147,18.6689,16,0,16
4148,18.7318,16,0,16
4149,18.6613,16,0,16
4150,18.6772,16,0,16
4151,18.6799,16,0,16
4152,18.6892,16,0,16
4153,18.6727,15,0,15
4154,18.5564,15,0,15
4155,18.5719,15,0,15
4156,18.5621,15,0,15
4157,18.5900,15,0,15
4158,18.5673,15,0,15
4159,18.5821,15,0,15
4160,18.6243,15,0,15
4161,18.5995,15,0,15
4162,18.7011,15,0,15
4163,18.6126,15,0,15
4164,18.6660,15,0,15
4165,18.6453,15,0,15
4166,18.5926,15,0,15
4167,18.6291,15,0,15
4168,18.3842,14,0,14
4169,18.2984,14,0,14
4170,18.3232,14,0,14
4171,18.3461,14,0,14
4172,18.3306,14,0,14
4173,18.3208,14,0,14
4174,18.3475,14,0,14
4175,18.3525,14,0,14
4176,18.3690,14,0,14
4177,18.3816,14,0,14
4178,18.3637,14,0,14
4179,18.3706,14,0,14
4180,18.3809,14,0,14
4181,18.4224,14,0,14
4182,18.3990,14,0,14
4183,18.4152,14,0,14
4184,94.1372,17,4,13
4185,19.1903,17,0,17
4186,19.1720,17,0,17
4187,19.1774,17,0,17
4188,19.1753,17,0,17
4189,19.1550,17,0,17
4190,19.1667,17,0,17
4191,19.1703,17,0,17
4192,19.1600,17,0,17
4193,19.1922,17,0,17
4194,18.7166,16,0,16
4195,18.6777,16,0,16
4196,18.6975,16,0,16
4197,18.7504,16,0,16
4198,18.6789,16,0,16
4199,18.6894,16,0,16
4200,18.6958,16,0,16
4201,18.6999,16,0,16
4202,18.6858,16,0,16
4203,18.6834,16,0,16
4204,18.7113,16,0,16
4205,18.7778,16,0,16
4206,42.6137,17,1,16
4207,18.9385,17,0,17
4208,18.9600,17,0,17
4209,19.0334,17,0,17
4210,19.0291,17,0,17
4211,19.0425,17,0,17
4212,19.0289,17,0,17
4213,19.0370,17,0,17
4214,19.0840,17,0,17
4215,19.0246,17,0,17
4216,19.0430,17,0,17
4217,19.0489,17,0,17
4218,19.0499,17,0,17
4219,19.6173,17,0,17
4220,19.0680,17,0,17
4221,19.0651,17,0,17
4222,19.0697,17,0,17
4223,19.1126,17,0,17
4224,19.0957,17,0,17
4225,19.0883,17,0,17
4226,19.1205,17,0,17
4227,19.1429,17,0,17
4228,19.1450,17,0,17
4229,19.1395,17,0,17
4230,19.1412,17,0,17
4231,19.1436,17,0,17
4232,19.2444,17,0,17
4233,19.1677,17,0,17
4234,19.1875,17,0,17
4235,19.1607,17,0,17
4236,18.7712,16,0,16
4237,18.6565,16,0,16
4238,18.6677,16,0,16
4239,18.6720,16,0,16
4240,18.6660,16,0,16
4241,18.7378,16,0,16
4242,18.7197,16,0,16
4243,18.7037,16,0,16
4244,18.7323,16,0,16
4245,18.7025,16,0,16
4246,18.7757,16,0,16
4247,18.7368,16,0,16
4248,18.7325,16,0,16
4249,18.7438,16,0,16
4250,18.6486,15,0,15
4251,18.5175,15,0,15
4252,18.5308,15,0,15
4253,18.5320,15,0,15
4254,18.5671,15,0,15
4255,18.5802,15,0,15
4256,18.5292,15,0,15
4257,18.5783,15,0,15
4258,18.5931,15,0,15
4259,18.6296,15,0,15
4260,18.6150,15,0,15
4261,18.6307,15,0,15
4262,18.6858,15,0,15
4263,18.6641,15,0,15
4264,18.7547,15,0,15
4265,18.6632,15,0,15
4266,18.6512,15,0,15
4267,18.6629,15,0,15
4268,77.9362,17,2,15
4269,19.2769,17,0,17
4270,19.2442,17,0,17
4271,19.2013,17,0,17
4272,19.2382,17,0,17
4273,19.2175,17,0,17
4274,19.2306,17,0,17
4275,19.2237,17,0,17
4276,18.7562,16,0,16
4277,18.6360,16,0,16
4278,18.6460,16,0,16
4279,18.6250,16,0,16
4280,18.6224,16,0,16
4281,18.7395,16,0,16
4282,18.6467,16,0,16
4283,18.6245,16,0,16
4284,18.6279,16,0,16
4285,18.6768,16,0,16
4286,18.6875,16,0,16
4287,18.6560,16,0,16
4288,18.6582,16,0,16
4289,18.6548,16,0,16
4290,18.6779,16,0,16
4291,18.6810,16,0,16
4292,18.7025,16,0,16
4293,18.7054,16,0,16
4294,18.7297,16,0,16
4295,18.7542,16,0,16
4296,18.6992,16,0,16
4297,18.7101,16,0,16
4298,18.7092,16,0,16
4299,18.7297,16,0,16
4300,18.7197,16,0,16
4301,18.7192,16,0,16
4302,18.7368,16,0,16
4303,18.7693,16,0,16
4304,18.7323,16,0,16
4305,18.7290,16,0,16
4306,18.7588,16,0,16
4307,18.7564,16,0,16
4308,18.7714,16,0,16
4309,18.8103,16,0,16
4310,18.7662,16,0,16
4311,18.7404,16,0,16
4312,18.7871,16,0,16
4313,18.7652,16,0,16
4314,18.7650,16,0,16
4315,18.7812,16,0,16
4316,18.7871,16,0,16
4317,18.8258,16,0,16
4318,18.6841,15,0,15
4319,18.6036,15,0,15
4320,18.6298,15,0,15
4321,18.6710,15,0,15
4322,18.6369,15,0,15
4323,18.7109,15,0,15
4324,18.7714,15,0,15
4325,18.7159,15,0,15
4326,18.7006,15,0,15
4327,18.6965,15,0,15
4328,18.7483,15,0,15
4329,18.7438,15,0,15
4330,18.7628,15,0,15
4331,18.7333,15,0,15
4332,18.7211,15,0,15
4333,18.7457,15,0,15
4334,18.7376,15,0,15
4335,18.5912,14,0,14
4336,18.5118,14,0,14
4337,18.4999,14,0,14
4338,18.5108,14,0,14
4339,18.5812,14,0,14
4340,18.5585,14,0,14
4341,18.5971,14,0,14
4342,18.5387,14,0,14
4343,18.5554,14,0,14
4344,18.5606,14,0,14
4345,18.5406,14,0,14
4346,18.5552,14,0,14
4347,18.5380,14,0,14
4348,18.5971,14,0,14
4349,18.5602,14,0,14
4350,18.5630,14,0,14
4351,18.5723,14,0,14
4352,18.5778,14,0,14
4353,18.5816,14,0,14
4354,18.5847,14,0,14
4355,18.6021,14,0,14
4356,18.6207,14,0,14
4357,18.6367,14,0,14
4358,18.6255,14,0,14
4359,18.6238,14,0,14
4360,18.6183,14,0,14
4361,18.6281,14,0,14
4362,18.6338,14,0,14
4363,18.6455,14,0,14
4364,18.6267,14,0,14
4365,18.6329,14,0,14
4366,18.6808,14,0,14
4367,18.6462,14,0,14
4368,18.6312,14,0,14
4369,18.6601,14,0,14
4370,18.4851,13,0,13
4371,18.5080,13,0,13
4372,18.4667,13,0,13
4373,18.4891,13,0,13
4374,18.4929,13,0,13
4375,18.5137,13,0,13
4376,18.4948,13,0,13
4377,18.4977,13,0,13
4378,18.5254,13,0,13
4379,47.5650,14,2,12
4380,18.5759,14,0,14
4381,18.5812,14,0,14
4382,18.5812,14,0,14
4383,18.5874,14,0,14
4384,18.5709,14,0,14
4385,18.5587,14,0,14
4386,18.5630,14,0,14
4387,18.5797,14,0,14
4388,18.6863,14,0,14
4389,18.6369,14,0,14
4390,18.6434,14,0,14
4391,18.6474,14,0,14
4392,18.6667,14,0,14
4393,18.6737,14,0,14
4394,18.6520,14,0,14
4395,18.6617,14,0,14
4396,18.7631,14,0,14
4397,18.7073,14,0,14
4398,18.7037,14,0,14
4399,18.6880,14,0,14
4400,18.6918,14,0,14
4401,18.7027,14,0,14
4402,18.7366,14,0,14
4403,18.6946,14,0,14
4404,18.7211,14,0,14
4405,18.6937,14,0,14
4406,18.7409,14,0,14
4407,18.7337,14,0,14
4408,18.7087,14,0,14
4409,18.7154,14,0,14
4410,18.7221,14,0,14
4411,18.7509,14,0,14
4412,18.7678,14,0,14
4413,18.7957,14,0,14
4414,18.7588,14,0,14
4415,18.7414,14,0,14
4416,18.7802,14,0,14
4417,85.2754,17,1,16
4418,19.4528,17,0,17
4419,19.4089,17,0,17
4420,19.3975,17,0,17
4421,19.4044,17,0,17
4422,19.4123,17,0,17
4423,19.3968,17,0,17
4424,19.4099,17,0,17
4425,19.4142,17,0,17
4426,19.3920,17,0,17
4427,19.3949,17,0,17
4428,19.4163,17,0,17
4429,20.1030,17,0,17
4430,19.4175,17,0,17
4431,18.9242,16,0,16
4432,18.8713,16,0,16
4433,18.9421,16,0,16
4434,18.8625,16,0,16
4435,18.9173,16,0,16
4436,18.8901,16,0,16
4437,18.9176,16,0,16
4438,18.9214,16,0,16
4439,18.9383,16,0,16
4440,18.9354,16,0,16
4441,18.9302,16,0,16
4442,18.9769,16,0,16
4443,18.9986,16,0,16
4444,18.9455,16,0,16
4445,18.9309,16,0,16
4446,18.9579,16,0,16
4447,18.9474,16,0,16
4448,18.9207,15,0,15
4449,18.8451,15,0,15
4450,18.8324,15,0,15
4451,18.9269,15,0,15
4452,18.8506,15,0,15
4453,18.8901,15,0,15
4454,18.9149,15,0,15
4455,18.9164,15,0,15
4456,18.9049,15,0,15
4457,18.9373,15,0,15
4458,18.9979,15,0,15
4459,18.9219,15,0,15
4460,18.9927,15,0,15
4461,18.9571,15,0,15
4462,18.9378,15,0,15
4463,18.8496,14,0,14
4464,18.8241,14,0,14
4465,18.7945,14,0,14
4466,18.8079,14,0,14
4467,18.8069,14,0,14
4468,18.8437,14,0,14
4469,18.8363,14,0,14
4470,18.8260,14,0,14
4471,18.8603,14,0,14
4472,18.8098,14,0,14
4473,18.8694,14,0,14
4474,18.8391,14,0,14
4475,18.9314,14,0,14
4476,18.8534,14,0,14
4477,18.8870,14,0,14
4478,18.8973,14,0,14
4479,18.8804,14,0,14
4480,18.8808,14,0,14
4481,18.5990,13,0,13
4482,18.5699,13,0,13
4483,18.5528,13,0,13
4484,18.5575,13,0,13
4485,18.5559,13,0,13
4486,18.5421,13,0,13
4487,18.5733,13,0,13
4488,18.5559,13,0,13
4489,18.5499,13,0,13
4490,18.6043,13,0,13
4491,125.0856,17,4,13
4492,19.3968,17,0,17
4493,19.3911,17,0,17
4494,19.3875,17,0,17
4495,19.3567,17,0,17
4496,19.3172,17,0,17
4497,19.3563,17,0,17
4498,19.3024,17,0,17
4499,19.3605,17,0,17
4500,19.3634,17,0,17
4501,42.8715,17,0,17
4502,19.3498,17,0,17
4503,35.1868,18,0,18
4504,19.4411,18,0,18
4505,19.4287,18,0,18
4506,19.4280,18,0,18
4507,19.4314,18,0,18
4508,19.4740,18,0,18
4509,19.4631,18,0,18
4510,19.4626,18,0,18
4511,19.4497,18,0,18
4512,19.4921,18,0,18
4513,19.4764,18,0,18
4514,19.4912,18,0,18
4515,19.5258,17,0,17
4516,19.3543,17,0,17
4517,19.3777,17,0,17
4518,19.3708,17,0,17
4519,19.3973,17,0,17
4520,19.3894,17,0,17
4521,19.4275,17,0,17
4522,19.3751,17,0,17
4523,19.4168,17,0,17
4524,19.4085,17,0,17
4525,19.4221,17,0,17
4526,19.4373,17,0,17
4527,19.4328,17,0,17
4528,19.5079,17,0,17
4529,18.9958,16,0,16
4530,18.9948,16,0,16
4531,18.9414,16,0,16
4532,18.9981,16,0,16
4533,18.9881,16,0,16
4534,18.9776,16,0,16
4535,19.0170,16,0,16
4536,18.9979,16,0,16
4537,18.9881,16,0,16
4538,19.0074,16,0,16
4539,19.0256,16,0,16
4540,19.0117,16,0,16
4541,19.0115,16,0,16
4542,19.0213,16,0,16
4543,18.9106,15,0,15
4544,18.7948,15,0,15
4545,18.7948,15,0,15
4546,18.8026,15,0,15
4547,18.7700,15,0,15
4548,18.8503,15,0,15
4549,18.8100,15,0,15
4550,18.8141,15,0,15
4551,18.8019,15,0,15
4552,18.8496,15,0,15
4553,18.8475,15,0,15
4554,18.8239,15,0,15
4555,18.8408,15,0,15
4556,18.8463,15,0,15
4557,18.9166,15,0,15
4558,18.8713,15,0,15
4559,18.9176,15,0,15
4560,18.8777,15,0,15
4561,18.8961,15,0,15
4562,18.8959,15,0,15
4563,18.8675,15,0,15
4564,18.8999,15,0,15
4565,18.8682,15,0,15
4566,18.9180,15,0,15
4567,18.9140,15,0,15
4568,18.9202,15,0,15
4569,18.9190,15,0,15
4570,18.9373,15,0,15
4571,18.9126,15,0,15
4572,18.9397,15,0,15
4573,18.9264,15,0,15
4574,18.9650,15,0,15
4575,19.0327,15,0,15
4576,18.9152,15,0,15
4577,18.9545,15,0,15
4578,18.9319,15,0,15
4579,18.9486,15,0,15
4580,18.9483,15,0,15
4581,18.9672,15,0,15
4582,18.9683,15,0,15
4583,18.7926,14,0,14
4584,18.7221,14,0,14
4585,18.7166,14,0,14
4586,18.6796,14,0,14
4587,18.6963,14,0,14
4588,18.6877,14,0,14
4589,18.7166,14,0,14
4590,18.6996,14,0,14
4591,18.7147,14,0,14
4592,18.7604,14,0,14
4593,18.7793,14,0,14
4594,18.7242,14,0,14
4595,18.7652,14,0,14
4596,18.8038,14,0,14
4597,18.8088,14,0,14
4598,18.8193,14,0,14
4599,18.7848,14,0,14
4600,18.8026,14,0,14
4601,18.8251,14,0,14
4602,18.8396,14,0,14
4603,18.8375,14,0,14
4604,18.8103,14,0,14
4605,18.8298,14,0,14
4606,18.8296,14,0,14
4607,18.8360,14,0,14
4608,18.8253,14,0,14
4609,18.9059,14,0,14
4610,18.8358,14,0,14
4611,18.8971,14,0,14
4612,18.8837,14,0,14
4613,18.8820,14,0,14
4614,18.8665,14,0,14
4615,18.9011,14,0,14
4616,18.8906,14,0,14
4617,18.8735,14,0,14
4618,18.9073,14,0,14
4619,18.8899,14,0,14
4620,18.9323,14,0,14
4621,18.9097,14,0,14
4622,18.9109,14,0,14
4623,18.8968,14,0,14
4624,18.9250,14,0,14
4625,18.9066,14,0,14
4626,18.9679,14,0,14
4627,18.9362,14,0,14
4628,18.9335,14,0,14
4629,18.9869,14,0,14
4630,18.9466,14,0,14
4631,18.7869,13,0,13
4632,18.7058,13,0,13
4633,18.7294,13,0,13
4634,18.7433,13,0,13
4635,18.7337,13,0,13
4636,18.7361,13,0,13
4637,18.7430,13,0,13
4638,18.7638,13,0,13
4639,18.7478,13,0,13
4640,18.7523,13,0,13
4641,18.7538,13,0,13
4642,18.7416,13,0,13
4643,18.7392,13,0,13
4644,18.7628,13,0,13
4645,19.5591,13,0,13
4646,18.7550,13,0,13
4647,18.8012,13,0,13
4648,18.7786,13,0,13
4649,18.7993,13,0,13
4650,18.7616,13,0,13
4651,18.7640,13,0,13
4652,18.7974,13,0,13
4653,18.7845,13,0,13
4654,18.8172,13,0,13
4655,35.3909,13,1,12
4656,18.7385,13,0,13
4657,18.7211,13,0,13
4658,18.7154,13,0,13
4659,18.7304,13,0,13
4660,18.7290,13,0,13
4661,18.7919,13,0,13
4662,18.8026,13,0,13
4663,18.8172,13,0,13
4664,18.7931,13,0,13
4665,18.8603,13,0,13
4666,18.8260,13,0,13
4667,18.8272,13,0,13
4668,18.8417,13,0,13
4669,18.8479,13,0,13
4670,18.8441,13,0,13
4671,18.8565,13,0,13
4672,18.8515,13,0,13
4673,18.7061,12,0,12
4674,18.7893,12,0,12
4675,18.6450,12,0,12
4676,18.6450,12,0,12
4677,73.1323,13,2,11
4678,18.9509,13,0,13
4679,18.8942,13,0,13
4680,18.8818,13,0,13
4681,18.8844,13,0,13
4682,18.9250,13,0,13
4683,18.9142,13,0,13
4684,18.8732,13,0,13
4685,18.8580,13,0,13
4686,18.8913,13,0,13
4687,18.8859,13,0,13
4688,18.8971,13,0,13
4689,18.8684,13,0,13
4690,18.9071,13,0,13
4691,18.9216,13,0,13
4692,18.8766,13,0,13
4693,18.6675,12,0,12
4694,18.5990,12,0,12
4695,18.5955,12,0,12
4696,18.6841,12,0,12
4697,18.6057,12,0,12
4698,18.6272,12,0,12
4699,18.6124,12,0,12
4700,18.6727,12,0,12
4701,18.6248,12,0,12
4702,18.6055,12,0,12
4703,18.6398,12,0,12
4704,18.6412,12,0,12
4705,18.6424,12,0,12
4706,18.6417,12,0,12
4707,18.6276,12,0,12
4708,18.6462,12,0,12
4709,18.6934,12,0,12
4710,18.6689,12,0,12
4711,18.6186,12,0,12
4712,18.6574,12,0,12
4713,18.6701,12,0,12
4714,18.6539,12,0,12
4715,18.6381,12,0,12
4716,18.6262,12,0,12
4717,18.7099,12,0,12
4718,18.7054,12,0,12
4719,18.6632,12,0,12
4720,18.6763,12,0,12
4721,18.6987,12,0,12
4722,18.6608,12,0,12
4723,18.6782,12,0,12
4724,18.6658,12,0,12
4725,18.6498,12,0,12
4726,18.7666,12,0,12
4727,18.8184,12,0,12
4728,18.7633,12,0,12
4729,18.7752,12,0,12
4730,18.7583,12,0,12
4731,18.7449,12,0,12
4732,18.7893,12,0,12
4733,18.7724,12,0,12
4734,18.7826,12,0,12
4735,18.7807,12,0,12
4736,18.8043,12,0,12
4737,18.7843,12,0,12
4738,18.8408,12,0,12
4739,18.8046,12,0,12
4740,18.7836,12,0,12
4741,18.8546,12,0,12
4742,18.8198,12,0,12
4743,18.8186,12,0,12
4744,18.8024,12,0,12
4745,18.8293,12,0,12
4746,18.8277,12,0,12
4747,18.8305,12,0,12
4748,18.8222,12,0,12
4749,18.8391,12,0,12
4750,18.7197,11,0,11
4751,18.6181,11,0,11
4752,18.5847,11,0,11
4753,18.5893,11,0,11
4754,18.6410,11,0,11
4755,18.6057,11,0,11
4756,18.6019,11,0,11
4757,18.6200,11,0,11
4758,18.6312,11,0,11
4759,18.6558,11,0,11
4760,18.6779,11,0,11
4761,18.6489,11,0,11
4762,18.6496,11,0,11
4763,18.6679,11,0,11
4764,18.6393,11,0,11
4765,18.6543,11,0,11
4766,18.6689,11,0,11
4767,18.6398,11,0,11
4768,18.7078,11,0,11
4769,18.6729,11,0,11
4770,18.6710,11,0,11
4771,18.6582,11,0,11
4772,18.6670,11,0,11
4773,18.7061,11,0,11
4774,18.6448,11,0,11
4775,18.6601,11,0,11
4776,18.6474,11,0,11
4777,18.7123,11,0,11
4778,18.6753,11,0,11
4779,18.6708,11,0,11
4780,18.6799,11,0,11
4781,18.6896,11,0,11
4782,18.7080,11,0,11
4783,18.7409,11,0,11
4784,18.6768,11,0,11
4785,18.6849,11,0,11
4786,18.7356,11,0,11
4787,18.6894,11,0,11
4788,18.6777,11,0,11
4789,18.7252,11,0,11
4790,18.7833,11,0,11
4791,18.8220,11,0,11
4792,18.7876,11,0,11
4793,18.8425,11,0,11
4794,36.5274,11,1,10
4795,18.6014,11,0,11
4796,18.5854,11,0,11
4797,18.5730,11,0,11
4798,18.5833,11,0,11
4799,18.6193,11,0,11
4800,18.6007,11,0,11
4801,18.5895,11,0,11
4802,18.5993,11,0,11
4803,18.6129,11,0,11
4804,18.6324,11,0,11
4805,18.5928,11,0,11
4806,18.6019,11,0,11
4807,18.5983,11,0,11
4808,18.6055,11,0,11
4809,18.6043,11,0,11
4810,18.6510,11,0,11
4811,118.1471,15,4,11
4812,18.5354,15,0,15
4813,18.4951,15,0,15
4814,18.4426,15,0,15
4815,18.5015,15,0,15
4816,18.5351,15,0,15
4817,18.4724,15,0,15
4818,18.4636,15,0,15
4819,18.4660,15,0,15
4820,18.4867,15,0,15
4821,18.4770,15,0,15
4822,18.5025,15,0,15
4823,18.4965,15,0,15
4824,18.5087,15,0,15
4825,18.5518,15,0,15
4826,18.6028,15,0,15
4827,18.5289,15,0,15
4828,18.5287,15,0,15
4829,18.4987,15,0,15
4830,18.5416,15,0,15
4831,18.5480,15,0,15
4832,18.5294,15,0,15
4833,18.5409,15,0,15
4834,18.3702,14,0,14
4835,18.3105,14,0,14
4836,18.3203,14,0,14
4837,18.3070,14,0,14
4838,18.3191,14,0,14
4839,18.3740,14,0,14
4840,18.3229,14,0,14
4841,18.3482,14,0,14
4842,18.3542,14,0,14
4843,18.4541,14,0,14
4844,18.4493,14,0,14
4845,18.4214,14,0,14
4846,18.4138,14,0,14
4847,18.4400,14,0,14
4848,18.4748,14,0,14
4849,18.4498,14,0,14
4850,18.4178,14,0,14
4851,18.5072,14,0,14
4852,18.4648,14,0,14
4853,18.4407,14,0,14
4854,18.4567,14,0,14
4855,18.4348,14,0,14
4856,18.4417,14,0,14
4857,18.5065,14,0,14
4858,18.4522,14,0,14
4859,18.4927,14,0,14
4860,66.4463,15,0,15
4861,18.3783,15,0,15
4862,18.4062,15,0,15
4863,18.4095,15,0,15
4864,18.4412,15,0,15
4865,18.4076,15,0,15
4866,18.4135,15,0,15
4867,18.4586,15,0,15
4868,18.4536,15,0,15
4869,18.4209,15,0,15
4870,18.4615,15,0,15
4871,18.4803,15,0,15
4872,35.3956,15,0,15
4873,18.3589,15,0,15
4874,18.3806,15,0,15
4875,18.4219,15,0,15
4876,18.4038,15,0,15
4877,18.4293,15,0,15
4878,18.4286,15,0,15
4879,18.4181,15,0,15
4880,18.4269,15,0,15
4881,18.4171,15,0,15
4882,18.4486,15,0,15
4883,18.4293,15,0,15
4884,18.4708,15,0,15
4885,18.4469,15,0,15
4886,18.4565,15,0,15
4887,18.5719,15,0,15
4888,18.4374,15,0,15
4889,18.4653,15,0,15
4890,18.4579,15,0,15
4891,18.4460,15,0,15
4892,18.4939,15,0,15
4893,18.5258,15,0,15
4894,18.4829,15,0,15
4895,18.4851,15,0,15
4896,18.4925,15,0,15
4897,18.5101,15,0,15
4898,18.5709,15,0,15
4899,18.5165,15,0,15
4900,18.5695,15,0,15
4901,43.0689,15,0,15
4902,18.4228,15,0,15
4903,18.3609,15,0,15
4904,18.3733,15,0,15
4905,18.3778,15,0,15
4906,18.4000,15,0,15
4907,18.4436,15,0,15
4908,18.4300,15,0,15
4909,18.4042,15,0,15
4910,18.4591,15,0,15
4911,18.4824,15,0,15
4912,18.4770,15,0,15
4913,18.4968,15,0,15
4914,18.4886,15,0,15
4915,18.4915,15,0,15
4916,18.6286,15,0,15
4917,18.5270,15,0,15
4918,18.5325,15,0,15
4919,18.5099,15,0,15
4920,18.5261,15,0,15
4921,18.5449,15,0,15
4922,18.4987,15,0,15
4923,18.5256,15,0,15
4924,18.5370,15,0,15
4925,18.5769,15,0,15
4926,18.5595,15,0,15
4927,18.5621,15,0,15
4928,18.5678,15,0,15
4929,18.5502,15,0,15
4930,18.5852,15,0,15
4931,18.5723,15,0,15
4932,18.6367,15,0,15
4933,18.5857,15,0,15
4934,18.4202,14,0,14
4935,18.2955,14,0,14
4936,18.3158,14,0,14
4937,18.3280,14,0,14
4938,18.3055,14,0,14
4939,18.3213,14,0,14
4940,18.3370,14,0,14
4941,18.3015,14,0,14
4942,18.3442,14,0,14
4943,18.3761,14,0,14
4944,18.3268,14,0,14
4945,18.3365,14,0,14
4946,18.3725,14,0,14
4947,18.4042,14,0,14
4948,99.0748,17,1,16
4949,19.1977,17,0,17
4950,19.1290,17,0,17
4951,19.0856,17,0,17
4952,19.1295,17,0,17
4953,19.0923,17,0,17
4954,19.0849,17,0,17
4955,19.0783,17,0,17
4956,19.1088,17,0,17
4957,19.0892,17,0,17
4958,19.0914,17,0,17
4959,18.6646,16,0,16
4960,18.5874,16,0,16
4961,19.3119,16,0,16
4962,18.5885,16,0,16
4963,18.5909,16,0,16
4964,18.6431,16,0,16
4965,18.7056,16,0,16
4966,18.6751,16,0,16
4967,18.6918,16,0,16
4968,18.6729,16,0,16
4969,18.6892,16,0,16
4970,18.6582,16,0,16
4971,18.6601,16,0,16
4972,18.6954,16,0,16
4973,66.1743,19,1,18
4974,19.1500,19,0,19
4975,19.1383,19,0,19
4976,19.1178,19,0,19
4977,19.1286,19,0,19
4978,19.1114,19,0,19
4979,19.1007,19,0,19
4980,19.1686,19,0,19
4981,19.1479,19,0,19
4982,19.1603,19,0,19
4983,19.2039,19,0,19
4984,19.2831,19,0,19
4985,19.1700,19,0,19
4986,19.1851,19,0,19
4987,19.2108,19,0,19
4988,19.2120,19,0,19
4989,19.1958,19,0,19
4990,19.2168,19,0,19
4991,19.2437,19,0,19
4992,19.2165,19,0,19
4993,19.2065,19,0,19
4994,19.2430,19,0,19
4995,19.2969,19,0,19
4996,19.2382,19,0,19
4997,19.3253,19,0,19
4998,19.1662,18,0,18
4999,19.1133,18,0,18
5000,19.1293,18,0,18
5001,19.1472,18,0,18
5002,19.1624,18,0,18
5003,19.1593,18,0,18
5004,19.1855,18,0,18
5005,19.1698,18,0,18
5006,19.2199,18,0,18
5007,19.2385,18,0,18
5008,19.2084,18,0,18
5009,35.2151,18,1,17
5010,18.8780,18,0,18
5011,18.9137,18,0,18
5012,18.8770,18,0,18
5013,18.9013,18,0,18
5014,18.9283,18,0,18
5015,18.9757,18,0,18
5016,18.9333,18,0,18
5017,18.9493,18,0,18
5018,18.9626,18,0,18
5019,18.9404,18,0,18
5020,18.9738,18,0,18
5021,19.0127,18,0,18
5022,18.9998,18,0,18
5023,18.9879,18,0,18
5024,18.9583,18,0,18
5025,18.9629,18,0,18
5026,18.9877,18,0,18
5027,18.9679,18,0,18
5028,19.0213,18,0,18
5029,18.9970,18,0,18
5030,19.0704,18,0,18
5031,19.0730,18,0,18
5032,19.0868,18,0,18
5033,19.1426,18,0,18
5034,19.0794,18,0,18
5035,19.0980,18,0,18
5036,19.0923,18,0,18
5037,19.1042,18,0,18
5038,19.1004,18,0,18
5039,19.1250,18,0,18
5040,19.1281,18,0,18
5041,19.1200,18,0,18
5042,19.1441,18,0,18
5043,19.1317,18,0,18
5044,19.1391,18,0,18
5045,19.2664,18,0,18
5046,19.1524,18,0,18
5047,19.1679,18,0,18
5048,19.1805,18,0,18
5049,19.1488,18,0,18
5050,19.1514,18,0,18
5051,19.1827,18,0,18
5052,19.1896,18,0,18
5053,19.1765,18,0,18
5054,19.1903,18,0,18
5055,19.1972,18,0,18
